#timestamp x y z qx qy qz qw
1341848025.798909 -2.006398 -1.481689 1.349385 0.805882 -0.364265 0.187582 -0.427408
1341848025.866679 -2.017792 -1.464537 1.347062 0.801844 -0.373239 0.187959 -0.427095
1341848025.934824 -2.025517 -1.453357 1.344661 0.799598 -0.379533 0.187842 -0.425810
1341848026.034640 -2.038589 -1.434265 1.340763 0.796130 -0.389442 0.188873 -0.422893
1341848026.134670 -2.055602 -1.415498 1.338462 0.791364 -0.400903 0.190102 -0.420572
1341848026.234940 -2.069479 -1.396982 1.334211 0.786981 -0.414005 0.188326 -0.416886
1341848026.334824 -2.082059 -1.377719 1.329266 0.783981 -0.425392 0.186480 -0.411875
1341848026.434734 -2.095914 -1.361358 1.326570 0.778683 -0.434764 0.187575 -0.411641
1341848026.502672 -2.104633 -1.352401 1.326012 0.775303 -0.439305 0.189212 -0.412451
1341848026.570847 -2.112199 -1.339397 1.324903 0.772409 -0.442074 0.193128 -0.413106
1341848026.602721 -2.118521 -1.335164 1.325033 0.771965 -0.441829 0.195593 -0.413038
1341848026.641972 -2.123143 -1.329196 1.324017 0.770667 -0.443955 0.196773 -0.412622
1341848026.702795 -2.132503 -1.316993 1.324475 0.769191 -0.445318 0.198562 -0.413050
1341848026.770813 -2.149263 -1.304959 1.324026 0.768644 -0.446327 0.200773 -0.411909
1341848026.806747 -2.156365 -1.299571 1.325214 0.769191 -0.446793 0.200493 -0.410517
1341848026.878025 -2.171161 -1.286762 1.321729 0.770230 -0.445788 0.202332 -0.408755
1341848026.938881 -2.189944 -1.275046 1.323366 0.771873 -0.444487 0.203114 -0.406679
1341848027.006815 -2.207665 -1.264158 1.319082 0.772537 -0.443704 0.203811 -0.405924
1341848027.074785 -2.230065 -1.255663 1.319343 0.771316 -0.445733 0.203590 -0.406135
1341848027.106663 -2.239834 -1.249663 1.317718 0.770430 -0.448303 0.203814 -0.404872
1341848027.174831 -2.259514 -1.242989 1.320257 0.767558 -0.450059 0.205286 -0.407627
1341848027.207212 -2.268930 -1.238080 1.317936 0.766024 -0.451852 0.206496 -0.407918
1341848027.274701 -2.292839 -1.231316 1.321382 0.763585 -0.454723 0.208253 -0.408407
1341848027.306705 -2.302071 -1.227843 1.321290 0.762303 -0.456235 0.208809 -0.408832
1341848027.374943 -2.323565 -1.218965 1.323541 0.759183 -0.458517 0.209194 -0.411876
1341848027.406837 -2.335738 -1.216368 1.323530 0.757808 -0.458477 0.209093 -0.414494
1341848027.474800 -2.351839 -1.208228 1.324956 0.756826 -0.454963 0.209728 -0.419806
1341848027.506714 -2.364159 -1.203235 1.326302 0.756033 -0.453909 0.209595 -0.422434
1341848027.574717 -2.382379 -1.195385 1.327247 0.756349 -0.448798 0.209320 -0.427436
1341848027.610716 -2.390182 -1.192165 1.325051 0.756377 -0.446606 0.209554 -0.429563
1341848027.674731 -2.405545 -1.183400 1.325791 0.757712 -0.442636 0.209439 -0.431371
1341848027.711026 -2.411757 -1.179060 1.326845 0.758040 -0.442825 0.208495 -0.431058
1341848027.778768 -2.423834 -1.165131 1.325845 0.759332 -0.439347 0.209134 -0.432032
1341848027.810746 -2.431980 -1.159377 1.326284 0.759901 -0.437676 0.209366 -0.432616
1341848027.878669 -2.443201 -1.146107 1.326887 0.762844 -0.434310 0.208251 -0.431364
1341848027.911127 -2.448718 -1.140596 1.327608 0.764155 -0.431596 0.208436 -0.431678
1341848027.978757 -2.456081 -1.124367 1.329273 0.767148 -0.427356 0.208905 -0.430360
1341848028.011034 -2.462437 -1.120023 1.327076 0.767389 -0.423962 0.209711 -0.432889
1341848028.078967 -2.471313 -1.101857 1.330841 0.767132 -0.423356 0.209823 -0.433879
1341848028.110971 -2.476494 -1.097272 1.330121 0.766631 -0.422109 0.208435 -0.436641
1341848028.186050 -2.479957 -1.078475 1.335557 0.765501 -0.422816 0.208294 -0.438005
1341848028.254235 -2.486362 -1.066577 1.334226 0.764050 -0.423194 0.208263 -0.440183
1341848028.314908 -2.491663 -1.051533 1.334319 0.761169 -0.425267 0.208623 -0.442998
1341848028.378956 -2.497694 -1.031831 1.335934 0.758922 -0.428441 0.210243 -0.443028
1341848028.414628 -2.500365 -1.025556 1.339309 0.758285 -0.429058 0.210054 -0.443611
1341848028.514701 -2.515476 -0.999690 1.335427 0.752872 -0.434686 0.210582 -0.447087
1341848028.582747 -2.523960 -0.979080 1.340857 0.753002 -0.435874 0.210346 -0.445822
1341848028.614649 -2.532414 -0.964653 1.341804 0.753351 -0.436549 0.211381 -0.444078
1341848028.653766 -2.535970 -0.953320 1.345974 0.754431 -0.436893 0.210327 -0.442403
1341848028.721828 -2.545840 -0.934248 1.347081 0.754350 -0.437084 0.210316 -0.442358
1341848028.782861 -2.554213 -0.917371 1.352028 0.753974 -0.438217 0.208755 -0.442619
1341848028.814757 -2.558156 -0.912213 1.352686 0.753883 -0.437838 0.208153 -0.443431
1341848028.882714 -2.569138 -0.893677 1.349913 0.753250 -0.437466 0.207950 -0.444967
1341848028.914838 -2.572498 -0.885046 1.350362 0.754327 -0.437834 0.206272 -0.443559
1341848028.982690 -2.580142 -0.862740 1.356006 0.756102 -0.439302 0.204984 -0.439665
1341848029.018728 -2.583142 -0.856224 1.353590 0.756090 -0.438124 0.206016 -0.440377
1341848029.082877 -2.592614 -0.840639 1.356415 0.755734 -0.438308 0.209668 -0.439081
1341848029.118800 -2.595660 -0.834178 1.354157 0.755410 -0.439054 0.209046 -0.439189
1341848029.182676 -2.604052 -0.820913 1.353822 0.756419 -0.439951 0.210909 -0.435650
1341848029.218708 -2.607742 -0.812646 1.352077 0.756497 -0.440565 0.212237 -0.434245
1341848029.286969 -2.614473 -0.794743 1.357630 0.758808 -0.439930 0.217045 -0.428443
1341848029.320225 -2.620303 -0.793572 1.356016 0.757977 -0.441123 0.218147 -0.428128
1341848029.386923 -2.630756 -0.780372 1.352821 0.755530 -0.443762 0.219187 -0.429193
1341848029.418757 -2.635638 -0.774185 1.352011 0.754839 -0.445327 0.221190 -0.427758
1341848029.486788 -2.649457 -0.761300 1.352938 0.751760 -0.449321 0.223416 -0.427847
1341848029.518925 -2.656149 -0.755807 1.353626 0.750279 -0.451135 0.225818 -0.427277
1341848029.586990 -2.673118 -0.740246 1.354130 0.745542 -0.456727 0.227917 -0.428511
1341848029.618715 -2.681000 -0.735448 1.352981 0.743445 -0.460224 0.228461 -0.428123
1341848029.686830 -2.696738 -0.721704 1.354077 0.739159 -0.466337 0.230743 -0.427705
1341848029.718752 -2.705208 -0.720605 1.354334 0.738095 -0.468694 0.231879 -0.426349
1341848029.786949 -2.721000 -0.706450 1.354745 0.734666 -0.474292 0.234618 -0.424579
1341848029.822778 -2.729710 -0.702720 1.355071 0.733800 -0.476756 0.235470 -0.422843
1341848029.887992 -2.745344 -0.688639 1.349523 0.729152 -0.483379 0.238110 -0.421883
1341848029.922779 -2.753558 -0.686770 1.351201 0.728333 -0.485782 0.238042 -0.420574
1341848029.990762 -2.768070 -0.676161 1.350127 0.725640 -0.491100 0.240180 -0.417829
1341848030.022873 -2.775209 -0.672001 1.349164 0.724730 -0.493378 0.240682 -0.416434
1341848030.090782 -2.786483 -0.658507 1.345147 0.722263 -0.497616 0.243613 -0.413964
1341848030.122796 -2.793877 -0.654117 1.344625 0.721156 -0.499380 0.245191 -0.412838
1341848030.190683 -2.804315 -0.643840 1.344903 0.719210 -0.503969 0.247165 -0.409466
1341848030.222713 -2.807594 -0.635525 1.344159 0.717943 -0.506600 0.249832 -0.406815
1341848030.290864 -2.817274 -0.626758 1.342441 0.715310 -0.511867 0.253097 -0.402822
1341848030.322775 -2.820647 -0.620818 1.342675 0.714902 -0.513581 0.254435 -0.400516
1341848030.390832 -2.827567 -0.608012 1.339737 0.711764 -0.520001 0.257682 -0.395717
1341848030.422795 -2.834085 -0.608034 1.338498 0.711297 -0.520982 0.259427 -0.394123
1341848030.490846 -2.840724 -0.594177 1.335455 0.708911 -0.525217 0.261863 -0.391178
1341848030.526716 -2.842419 -0.586491 1.333750 0.707940 -0.527675 0.262764 -0.389018
1341848030.565795 -2.845167 -0.581427 1.333742 0.706250 -0.529862 0.264069 -0.388233
1341848030.626961 -2.854075 -0.568116 1.329917 0.701615 -0.535957 0.266560 -0.386566
1341848030.690656 -2.857898 -0.552307 1.330508 0.696533 -0.542299 0.266432 -0.387000
1341848030.726765 -2.860902 -0.543548 1.329530 0.694302 -0.544985 0.267803 -0.386286
1341848030.794692 -2.869464 -0.527034 1.331276 0.688073 -0.551259 0.271993 -0.385603
1341848030.827483 -2.872537 -0.521285 1.333887 0.685600 -0.554016 0.272994 -0.385348
1341848030.894711 -2.884090 -0.504225 1.329806 0.676563 -0.563663 0.272944 -0.387359
1341848030.926741 -2.884193 -0.493881 1.332390 0.673624 -0.568198 0.271058 -0.387181
1341848030.994735 -2.895455 -0.477519 1.337003 0.666387 -0.573792 0.275158 -0.388561
1341848031.026698 -2.900630 -0.468073 1.337045 0.663055 -0.576852 0.275051 -0.389803
1341848031.094761 -2.909828 -0.449700 1.338913 0.656745 -0.583220 0.273044 -0.392412
1341848031.126776 -2.914858 -0.439456 1.343114 0.654889 -0.585555 0.272491 -0.392423
1341848031.194685 -2.926032 -0.422138 1.345208 0.652057 -0.588084 0.270680 -0.394604
1341848031.230953 -2.927866 -0.413489 1.343878 0.651286 -0.589311 0.270166 -0.394396
1341848031.294747 -2.938584 -0.396374 1.348720 0.649901 -0.593440 0.266753 -0.392811
1341848031.330754 -2.941248 -0.390181 1.348872 0.648999 -0.594952 0.265878 -0.392607
1341848031.394753 -2.948531 -0.375735 1.348017 0.647486 -0.594989 0.269993 -0.392241
1341848031.430611 -2.949489 -0.368928 1.353023 0.647154 -0.596181 0.271050 -0.390247
1341848031.472150 -2.954947 -0.364009 1.353120 0.645185 -0.597025 0.272929 -0.390907
1341848031.562876 -2.960172 -0.353158 1.356317 0.643932 -0.598795 0.277532 -0.387004
1341848031.630816 -2.973136 -0.339685 1.356561 0.638426 -0.604052 0.282649 -0.384245
1341848031.698757 -2.980865 -0.331867 1.359418 0.634816 -0.607834 0.285587 -0.382082
1341848031.730668 -2.981856 -0.321534 1.360805 0.632359 -0.609618 0.289115 -0.380658
1341848031.798743 -2.998519 -0.316392 1.361113 0.627307 -0.612445 0.294011 -0.380728
1341848031.830821 -3.002414 -0.312511 1.362507 0.623685 -0.616069 0.294606 -0.380372
1341848031.898722 -3.011171 -0.301154 1.362491 -0.617459 0.620869 -0.300318 0.378253
1341848031.930844 -3.016995 -0.296542 1.364671 -0.613848 0.623648 -0.301588 0.378548
1341848031.998742 -3.026084 -0.284026 1.366104 -0.609427 0.628119 -0.304630 0.375853
1341848032.034711 -3.034202 -0.277347 1.365491 -0.607225 0.628674 -0.308367 0.375443
1341848032.098732 -3.046965 -0.264419 1.368323 -0.603929 0.632285 -0.309288 0.373934
1341848032.134739 -3.054849 -0.261862 1.367175 -0.603908 0.631430 -0.309848 0.374947
1341848032.203043 -3.065269 -0.249663 1.367567 -0.602153 0.633582 -0.310808 0.373343
1341848032.234663 -3.073945 -0.242823 1.366168 -0.600960 0.634139 -0.311536 0.373712
1341848032.334617 -3.088243 -0.227141 1.366960 -0.598994 0.636482 -0.313670 0.371089
1341848032.402980 -3.096460 -0.213369 1.364470 -0.595566 0.639092 -0.317217 0.369101
1341848032.434730 -3.102975 -0.211093 1.365359 -0.593851 0.639832 -0.318436 0.369533
1341848032.502972 -3.112192 -0.198790 1.369015 -0.592014 0.641195 -0.319417 0.369272
1341848032.534733 -3.117450 -0.193128 1.367288 -0.590329 0.641694 -0.320835 0.369873
1341848032.603044 -3.126652 -0.179981 1.371955 -0.588392 0.642018 -0.322251 0.371163
1341848032.634746 -3.131430 -0.174654 1.371960 -0.586890 0.641325 -0.323899 0.373299
1341848032.702791 -3.141035 -0.159810 1.375813 -0.585013 0.640156 -0.327690 0.374939
1341848032.738725 -3.147520 -0.150552 1.376314 -0.583721 0.640162 -0.328641 0.376109
1341848032.802941 -3.151382 -0.134984 1.377924 -0.583688 0.640560 -0.328624 0.375496
1341848032.838781 -3.160712 -0.126649 1.384318 -0.583645 0.640097 -0.328554 0.376414
1341848032.902707 -3.162852 -0.114955 1.380417 -0.582311 0.641265 -0.326948 0.377885
1341848032.938845 -3.166140 -0.106832 1.379427 -0.581977 0.641422 -0.327783 0.377412
1341848033.006687 -3.168824 -0.089615 1.380775 -0.580786 0.643216 -0.329440 0.374740
1341848033.039238 -3.166606 -0.083950 1.380090 -0.579429 0.644191 -0.329638 0.374991
1341848033.106948 -3.167869 -0.067209 1.381545 -0.575863 0.645742 -0.334568 0.373449
1341848033.139110 -3.168071 -0.060506 1.380149 -0.572780 0.647114 -0.335669 0.374825
1341848033.206854 -3.169993 -0.048078 1.381495 -0.568438 0.652968 -0.332936 0.373718
1341848033.238728 -3.171221 -0.036121 1.382931 -0.565188 0.655754 -0.334744 0.372150
1341848033.306665 -3.171312 -0.021977 1.382880 -0.562553 0.659453 -0.335824 0.368617
1341848033.338836 -3.172032 -0.014930 1.382231 -0.560380 0.661373 -0.336507 0.367863
1341848033.406805 -3.171870 0.000749 1.384316 -0.558866 0.664399 -0.337406 0.363868
1341848033.443097 -3.172582 0.008005 1.385719 -0.557396 0.665256 -0.337980 0.364025
1341848033.506807 -3.173438 0.022183 1.383626 -0.554872 0.667689 -0.338930 0.362539
1341848033.542876 -3.173807 0.030135 1.384385 -0.553286 0.668612 -0.339298 0.362919
1341848033.606870 -3.175421 0.040924 1.387121 -0.549396 0.672963 -0.338587 0.361446
1341848033.642934 -3.173479 0.046308 1.389000 -0.548128 0.674140 -0.337924 0.361798
1341848033.742797 -3.172737 0.067878 1.390275 -0.543329 0.677964 -0.338675 0.361189
1341848033.811114 -3.179571 0.076541 1.393591 -0.541236 0.679171 -0.340418 0.360425
1341848033.842774 -3.179967 0.082463 1.395755 -0.539012 0.681247 -0.340127 0.360114
1341848033.911229 -3.181587 0.092373 1.396004 -0.535222 0.684614 -0.341147 0.358413
1341848033.942752 -3.186241 0.100924 1.392016 -0.530999 0.685839 -0.347182 0.356553
1341848034.010755 -3.188016 0.106149 1.396888 -0.524265 0.688110 -0.356006 0.353428
1341848034.042713 -3.192250 0.110526 1.397206 -0.518685 0.691148 -0.360333 0.351341
1341848034.110771 -3.191678 0.116163 1.400715 -0.509996 0.696584 -0.362109 0.351499
1341848034.142710 -3.197904 0.123742 1.402426 -0.503243 0.699869 -0.367963 0.348616
1341848034.210696 -3.204477 0.126865 1.405285 -0.495838 0.703606 -0.371905 0.347519
1341848034.246723 -3.208592 0.131459 1.409579 -0.491160 0.707854 -0.371776 0.345669
1341848034.318061 -3.215209 0.142187 1.410314 -0.484144 0.710707 -0.376501 0.344596
1341848034.421769 -3.230093 0.161587 1.412416 -0.474454 0.716603 -0.378039 0.344181
1341848034.521747 -3.244930 0.185749 1.414143 -0.471196 0.717964 -0.380927 0.342632
1341848034.585774 -3.253443 0.203990 1.412253 -0.470937 0.718666 -0.381243 0.341161
1341848034.653784 -3.265238 0.221115 1.413791 -0.472539 0.720278 -0.378627 0.338449
1341848034.746742 -3.278015 0.248355 1.405706 -0.471575 0.722083 -0.377444 0.337266
1341848034.814737 -3.284460 0.261512 1.402853 -0.470778 0.723831 -0.376265 0.335949
1341848034.846851 -3.284488 0.274998 1.402170 -0.471444 0.724103 -0.376772 0.333854
1341848034.951491 -3.294587 0.293332 1.395132 -0.469537 0.726641 -0.377303 0.330409
1341848035.050945 -3.298349 0.309925 1.393182 -0.466745 0.730819 -0.376339 0.326222
1341848035.118886 -3.300117 0.321442 1.388671 -0.466078 0.731590 -0.377800 0.323751
1341848035.218946 -3.298759 0.341334 1.386254 -0.465167 0.733877 -0.377241 0.320520
1341848035.319914 -3.300028 0.361925 1.385674 -0.461360 0.735586 -0.377959 0.321259
1341848035.350991 -3.297753 0.366447 1.384694 -0.460291 0.735886 -0.378523 0.321441
1341848035.422709 -3.298340 0.385302 1.389140 -0.456098 0.737712 -0.378784 0.322921
1341848035.486822 -3.295119 0.406314 1.388263 -0.450605 0.739489 -0.380356 0.324717
1341848035.550852 -3.288650 0.423151 1.385708 -0.444151 0.743387 -0.378421 0.326961
1341848035.618790 -3.289908 0.438374 1.389577 -0.439635 0.744738 -0.380744 0.327294
1341848035.718791 -3.286150 0.464927 1.387280 -0.428116 0.753615 -0.378894 0.324377
1341848035.818784 -3.279117 0.486888 1.389215 -0.420756 0.759543 -0.379764 0.319122
1341848035.886689 -3.269053 0.498527 1.392222 -0.414894 0.762923 -0.379080 0.319547
1341848035.954633 -3.267296 0.512746 1.398237 -0.410114 0.765509 -0.377590 0.321292
1341848036.022779 -3.269396 0.530508 1.399215 -0.405369 0.768430 -0.374444 0.324010
1341848036.122737 -3.266561 0.549155 1.395711 -0.403178 0.770525 -0.374339 0.321885
1341848036.223282 -3.256354 0.573120 1.400823 -0.399816 0.774053 -0.374711 0.317143
1341848036.322672 -3.251860 0.591832 1.402239 -0.398714 0.774748 -0.380161 0.310274
1341848036.422758 -3.240389 0.613789 1.402159 -0.394962 0.777219 -0.381577 0.307140
1341848036.522726 -3.236015 0.637329 1.400128 -0.393455 0.776458 -0.385443 0.306169
1341848036.626802 -3.223666 0.667634 1.402138 -0.384741 0.779194 -0.390184 0.304283
1341848036.691175 -3.215554 0.686809 1.406934 -0.379639 0.779456 -0.394439 0.304533
1341848036.758851 -3.213792 0.710582 1.408379 -0.371783 0.781211 -0.397611 0.305601
1341848036.790720 -3.214521 0.717972 1.412494 -0.369879 0.780877 -0.399772 0.305945
1341848036.858633 -3.211179 0.746867 1.417047 -0.362933 0.784009 -0.402836 0.302214
1341848036.926846 -3.207281 0.768923 1.416816 -0.355485 0.786345 -0.404485 0.302794
1341848036.994836 -3.207146 0.790725 1.421639 -0.350887 0.786639 -0.408867 0.301505
1341848037.061042 -3.198420 0.813542 1.422534 -0.349023 0.784789 -0.414601 0.300658
1341848037.094661 -3.198832 0.821684 1.425851 -0.346842 0.784311 -0.416824 0.301355
1341848037.162789 -3.185711 0.843968 1.439239 -0.344202 0.783709 -0.420176 0.301292
1341848037.263738 -3.184955 0.884661 1.439937 -0.341045 0.773825 -0.432394 0.312919
1341848037.362746 -3.179715 0.915767 1.441300 -0.342521 0.768481 -0.438028 0.316619
1341848037.462765 -3.172677 0.944387 1.442815 -0.345058 0.764264 -0.444061 0.315665
1341848037.562958 -3.158624 0.979477 1.445679 -0.346131 0.763872 -0.446449 0.312052
1341848037.662669 -3.146755 1.003494 1.446814 -0.346439 0.764767 -0.448536 0.306475
1341848037.769764 -3.130333 1.028791 1.448011 -0.342535 0.767255 -0.451225 0.300641
1341848037.866711 -3.114013 1.055965 1.447103 -0.333483 0.772277 -0.451265 0.297889
1341848037.930939 -3.100733 1.072546 1.444848 -0.327619 0.778492 -0.448478 0.292377
1341848037.998629 -3.086926 1.086878 1.444030 -0.323439 0.784177 -0.444711 0.287553
1341848038.030908 -3.082932 1.095289 1.439700 -0.321609 0.785555 -0.445008 0.285375
1341848038.098674 -3.071965 1.107439 1.436568 -0.316603 0.791939 -0.441220 0.279140
1341848038.134662 -3.063559 1.116372 1.437446 -0.315307 0.793618 -0.440908 0.276319
1341848038.198711 -3.049358 1.133418 1.434789 -0.311524 0.797300 -0.441058 0.269693
1341848038.234726 -3.042361 1.130645 1.437886 -0.310031 0.798818 -0.438888 0.270459
1341848038.306525 -3.032272 1.147401 1.435014 -0.308191 0.799712 -0.441120 0.266257
1341848038.341933 -3.025602 1.152072 1.436207 -0.306703 0.800610 -0.441174 0.265185
1341848038.409802 -3.014587 1.166626 1.436753 -0.305987 0.800610 -0.444789 0.259920
1341848038.441825 -3.010011 1.178109 1.438710 -0.303790 0.800861 -0.445811 0.259972
1341848038.566862 -2.990420 1.202597 1.443001 -0.298919 0.799631 -0.452811 0.257294
1341848038.634739 -2.976401 1.225799 1.444975 -0.298225 0.798430 -0.456204 0.255831
1341848038.734794 -2.969522 1.251366 1.449134 -0.299086 0.797050 -0.458597 0.254848
1341848038.838770 -2.955189 1.281011 1.447768 -0.294320 0.798377 -0.459231 0.255103
1341848038.902781 -2.955869 1.305795 1.449807 -0.289941 0.800298 -0.460847 0.251155
1341848038.938767 -2.952300 1.316192 1.447891 -0.286210 0.801237 -0.460634 0.252821
1341848039.002634 -2.951639 1.335891 1.447696 -0.281442 0.805134 -0.459757 0.247333
1341848039.038895 -2.942931 1.347694 1.447897 -0.277619 0.806086 -0.461432 0.245427
1341848039.106775 -2.941736 1.370389 1.448333 -0.272530 0.808135 -0.461636 0.244003
1341848039.170737 -2.941118 1.389456 1.450103 -0.267619 0.809987 -0.462029 0.242547
1341848039.270959 -2.941296 1.416446 1.449339 -0.262958 0.810395 -0.464557 0.241455
1341848039.338889 -2.934035 1.432385 1.452573 -0.258771 0.812504 -0.463537 0.240848
1341848039.406886 -2.930026 1.452877 1.447152 -0.257699 0.812876 -0.465405 0.237113
1341848039.438853 -2.926532 1.458214 1.445630 -0.256789 0.813496 -0.465391 0.235998
1341848039.507121 -2.919594 1.470173 1.443805 -0.256054 0.814885 -0.465465 0.231821
1341848039.538659 -2.913723 1.477584 1.445957 -0.254941 0.815255 -0.466689 0.229274
1341848039.606721 -2.904552 1.491782 1.446091 -0.254838 0.815290 -0.467417 0.227773
1341848039.642714 -2.905005 1.494676 1.442946 -0.254452 0.814938 -0.468986 0.226238
1341848039.707168 -2.891234 1.513711 1.445391 -0.253318 0.814860 -0.470784 0.224043
1341848039.775334 -2.880280 1.522171 1.444105 -0.252913 0.815216 -0.472675 0.219169
1341848039.881803 -2.859583 1.545087 1.441382 -0.249184 0.815335 -0.476753 0.214110
1341848039.974815 -2.841493 1.562233 1.440185 -0.241328 0.817992 -0.476176 0.214256
1341848040.042768 -2.833030 1.582604 1.438731 -0.236172 0.818993 -0.477095 0.214134
1341848040.142744 -2.809095 1.600049 1.432355 -0.227190 0.825246 -0.473137 0.208553
1341848040.242681 -2.790969 1.617647 1.436157 -0.220633 0.832208 -0.466481 0.202849
1341848040.310719 -2.775033 1.623857 1.436456 -0.214574 0.833997 -0.467117 0.200519
1341848040.346920 -2.766158 1.637420 1.440580 -0.209719 0.836492 -0.465408 0.199236
1341848040.410884 -2.749624 1.639515 1.437366 -0.203201 0.837534 -0.466503 0.199051
1341848040.446720 -2.741959 1.648576 1.447703 -0.199136 0.838678 -0.466341 0.198720
1341848040.517796 -2.722143 1.662496 1.453695 -0.192598 0.839551 -0.467768 0.198124
1341848040.578879 -2.719588 1.672441 1.457589 -0.191764 0.838946 -0.469156 0.198213
1341848040.646758 -2.704545 1.684679 1.455284 -0.187389 0.838778 -0.472285 0.195662
1341848040.714653 -2.691994 1.702050 1.466582 -0.178371 0.839889 -0.477999 0.185168
1341848040.746821 -2.688978 1.695114 1.466555 -0.175320 0.839414 -0.481834 0.180230
1341848040.814675 -2.680656 1.706633 1.465322 -0.165667 0.840025 -0.487321 0.171554
1341848040.846908 -2.671070 1.709030 1.470644 -0.162763 0.840880 -0.488300 0.167308
1341848040.914699 -2.655756 1.727408 1.473793 -0.153062 0.842103 -0.492308 0.158326
1341848040.946862 -2.647855 1.722278 1.467927 -0.148216 0.842754 -0.492671 0.158346
1341848041.022638 -2.637452 1.732107 1.469990 -0.138393 0.845880 -0.491668 0.153612
1341848041.058859 -2.635457 1.733071 1.474431 -0.132988 0.847521 -0.489656 0.155755
1341848041.122188 -2.623037 1.744387 1.459281 -0.121887 0.850896 -0.488618 0.149569
1341848041.189954 -2.608933 1.752466 1.461519 -0.108704 0.855925 -0.483076 0.149039
1341848041.250726 -2.600628 1.759478 1.459179 -0.102446 0.858700 -0.479988 0.147484
1341848041.319290 -2.583457 1.759971 1.452235 -0.096764 0.861985 -0.475946 0.145240
1341848041.355465 -2.581985 1.763693 1.450386 -0.095149 0.861550 -0.477588 0.143487
1341848041.450845 -2.559868 1.779939 1.450757 -0.085022 0.864639 -0.476565 0.134373
1341848041.550730 -2.536378 1.776560 1.439945 -0.078706 0.867883 -0.474804 0.123068
1341848041.650957 -2.504155 1.777345 1.439588 -0.070459 0.870147 -0.474210 0.114043
1341848041.750776 -2.470393 1.777694 1.437317 -0.060643 0.870354 -0.475838 0.111287
1341848041.854747 -2.432410 1.779920 1.439402 -0.049915 0.869855 -0.477383 0.113865
1341848041.994975 -2.389067 1.779493 1.443448 -0.036290 0.869641 -0.479047 0.113670
1341848042.054627 -2.368329 1.775044 1.449482 -0.028353 0.869449 -0.479984 0.113442
1341848042.154788 -2.338958 1.771462 1.456065 -0.019044 0.870960 -0.478359 0.110627
1341848042.254762 -2.308002 1.762242 1.454960 -0.013108 0.872101 -0.478286 0.102522
1341848042.354987 -2.278704 1.760978 1.450883 -0.004675 0.873808 -0.477064 0.094060
1341848042.429737 -2.249420 1.753441 1.438676 0.003266 0.874786 -0.476207 0.089245
1341848042.490921 -2.227656 1.763015 1.431816 0.013180 0.875190 -0.476256 0.083955
1341848042.558691 -2.204428 1.756183 1.423501 0.023825 0.875316 -0.476544 0.078481
1341848042.622730 -2.192298 1.745311 1.429015 0.032452 0.877791 -0.471815 0.076300
1341848042.658741 -2.179729 1.751291 1.427292 0.038575 0.875905 -0.475243 0.073808
1341848042.761637 -2.149452 1.757215 1.423595 0.058130 0.875070 -0.475564 0.068644
1341848042.861726 -2.127328 1.758873 1.420783 0.073315 0.876556 -0.472134 0.058010
1341848042.965708 -2.103288 1.758260 1.419859 0.084282 0.876198 -0.471948 0.049379
1341848043.065737 -2.081540 1.761754 1.415988 0.097304 0.875795 -0.470499 0.046317
1341848043.165792 -2.057783 1.757921 1.405767 0.106430 0.875631 -0.469331 0.040887
1341848043.265717 -2.026145 1.752210 1.405084 0.113855 0.873912 -0.471408 0.033005
1341848043.369819 -2.008124 1.741812 1.405885 0.118173 0.872911 -0.472517 0.028101
1341848043.469625 -1.970860 1.731852 1.408682 0.125809 0.872137 -0.472247 0.023074
1341848043.569664 -1.941773 1.716769 1.411272 0.135594 0.870872 -0.471883 0.022839
1341848043.670144 -1.905293 1.700269 1.409405 0.143210 0.871467 -0.468658 0.019903
1341848043.769828 -1.881259 1.682032 1.410600 0.149325 0.873003 -0.463922 0.018561
1341848043.869697 -1.857777 1.657323 1.411353 0.154930 0.871808 -0.464459 0.014993
1341848043.938034 -1.850459 1.642430 1.412912 0.156354 0.872867 -0.461880 0.017991
1341848043.969826 -1.846748 1.639799 1.407172 0.155880 0.872120 -0.463494 0.016764
1341848044.037703 -1.829311 1.619263 1.406526 0.157654 0.872380 -0.462474 0.014707
1341848044.073762 -1.817190 1.625612 1.413342 0.158433 0.871932 -0.463149 0.011257
1341848044.173825 -1.807336 1.608141 1.407590 0.158624 0.872661 -0.461599 0.015068
1341848044.273822 -1.776905 1.589093 1.406539 0.165144 0.872349 -0.460076 0.008037
1341848044.373688 -1.756034 1.576625 1.409140 0.172235 0.872500 -0.457235 0.003806
1341848044.473716 -1.742582 1.557719 1.406259 0.185375 0.871930 -0.453181 0.001124
1341848044.573760 -1.730374 1.539841 1.405945 0.201616 0.870337 -0.449259 -0.005576
1341848044.641741 -1.713003 1.529984 1.405868 0.214961 0.868283 -0.446923 -0.011631
1341848044.705966 -1.708297 1.518284 1.399770 0.225339 0.865466 -0.447309 -0.010332
1341848044.771011 -1.694633 1.507249 1.399868 0.235072 0.862359 -0.448192 -0.014257
1341848044.870686 -1.672760 1.491895 1.397047 0.245575 0.858516 -0.449775 -0.018612
1341848044.970797 -1.636909 1.479460 1.393597 0.258242 0.853496 -0.452193 -0.019431
1341848045.070849 -1.620528 1.469460 1.388916 0.260302 0.855075 -0.448116 -0.016778
1341848045.170759 -1.598575 1.446642 1.383835 0.265103 0.855456 -0.444350 -0.021642
