#timestamp x y z qx qy qz qw
1311867229.205881 -0.193292 -1.083300 1.262256 0.619729 -0.609340 0.343912 -0.355479
1311867229.305876 -0.190977 -1.083165 1.268456 0.618944 -0.609039 0.343439 -0.357811
1311867229.373891 -0.189753 -1.083282 1.273087 0.617097 -0.610401 0.341981 -0.360070
1311867229.505914 -0.187290 -1.083388 1.281125 0.615009 -0.609776 0.343299 -0.363432
1311867229.573925 -0.186114 -1.083362 1.285326 0.614759 -0.607827 0.345336 -0.365185
1311867229.705799 -0.183965 -1.082604 1.291853 0.616439 -0.605534 0.345527 -0.365981
1311867229.773985 -0.183050 -1.082044 1.295139 0.617978 -0.604073 0.344986 -0.366310
1311867229.874033 -0.181824 -1.081968 1.299860 0.616329 -0.603017 0.347746 -0.368213
1311867230.005885 -0.179672 -1.081916 1.307329 0.616624 -0.599644 0.350657 -0.370463
1311867230.105927 -0.178179 -1.081617 1.313220 0.615684 -0.597462 0.351960 -0.374295
1311867230.206050 -0.177519 -1.081074 1.318456 0.615705 -0.597193 0.353021 -0.373690
1311867230.305950 -0.177219 -1.080753 1.323213 0.615143 -0.597771 0.352681 -0.374012
1311867230.406184 -0.176859 -1.080509 1.328021 0.614209 -0.597765 0.352910 -0.375339
1311867230.506080 -0.175078 -1.079891 1.332564 0.610912 -0.597486 0.355174 -0.379011
1311867230.605959 -0.175578 -1.079587 1.335626 0.612998 -0.597725 0.352867 -0.377417
1311867230.705904 -0.174334 -1.079149 1.339360 0.611644 -0.596670 0.354151 -0.380070
1311867230.805901 -0.173440 -1.078220 1.341657 0.610460 -0.598393 0.351702 -0.381535
1311867230.905947 -0.172763 -1.077509 1.343232 0.611477 -0.599168 0.350120 -0.380145
1311867231.006219 -0.172296 -1.076717 1.344923 0.612273 -0.599834 0.350023 -0.377895
1311867231.105954 -0.171726 -1.075472 1.348382 0.614125 -0.599028 0.349135 -0.376989
1311867231.205918 -0.171133 -1.074643 1.352913 0.611881 -0.597676 0.352545 -0.379601
1311867231.306019 -0.170221 -1.073589 1.358015 0.610975 -0.596624 0.354846 -0.380570
1311867231.405990 -0.168790 -1.072425 1.361743 0.610412 -0.596033 0.354825 -0.382414
1311867231.505980 -0.166712 -1.071527 1.363939 0.609335 -0.597193 0.353225 -0.383800
1311867231.605955 -0.165665 -1.071019 1.366282 0.609404 -0.598762 0.351570 -0.382767
1311867231.705921 -0.164939 -1.070917 1.368967 0.609534 -0.599282 0.350224 -0.382978
1311867231.805931 -0.164325 -1.070795 1.373197 0.607905 -0.600598 0.350802 -0.382977
1311867231.905983 -0.163288 -1.071159 1.377584 0.608086 -0.598871 0.351319 -0.384917
1311867232.006124 -0.162913 -1.071657 1.382033 0.607958 -0.598604 0.351543 -0.385328
1311867232.106162 -0.162821 -1.071861 1.385876 0.608640 -0.598884 0.350769 -0.384520
1311867232.206061 -0.161453 -1.071843 1.389622 0.609078 -0.597034 0.351476 -0.386057
1311867232.305979 -0.160760 -1.071658 1.393229 0.608596 -0.596215 0.350891 -0.388604
1311867232.405964 -0.160009 -1.071916 1.396385 0.609214 -0.594621 0.351214 -0.389785
1311867232.505952 -0.159489 -1.072498 1.399030 0.609167 -0.595320 0.350593 -0.389352
1311867232.606133 -0.158264 -1.073484 1.401498 0.609504 -0.595260 0.350693 -0.388825
1311867232.706009 -0.156958 -1.074420 1.404985 0.610001 -0.595833 0.348652 -0.389004
1311867232.805985 -0.155197 -1.075527 1.409047 0.610745 -0.595435 0.347737 -0.389265
1311867232.906135 -0.153544 -1.075995 1.413705 0.610159 -0.593491 0.348700 -0.392279
1311867233.006058 -0.151620 -1.076778 1.417854 0.610144 -0.591711 0.350027 -0.393806
1311867233.108859 -0.149993 -1.077494 1.420803 0.610819 -0.592797 0.348062 -0.392868
1311867233.206774 -0.148237 -1.077804 1.423849 0.610815 -0.592649 0.348402 -0.392794
1311867233.306062 -0.145920 -1.078200 1.427721 0.610770 -0.590807 0.349645 -0.394533
1311867233.374066 -0.144599 -1.078307 1.430846 0.610707 -0.590009 0.350231 -0.395303
1311867233.474076 -0.142524 -1.078356 1.435614 0.609140 -0.589401 0.351850 -0.397186
1311867233.574217 -0.140793 -1.078463 1.439064 0.607040 -0.589493 0.353049 -0.399195
1311867233.674202 -0.139376 -1.078825 1.441440 0.608046 -0.588108 0.352970 -0.399776
1311867233.806227 -0.137639 -1.078095 1.444102 0.611419 -0.587157 0.351398 -0.397408
1311867233.874229 -0.136631 -1.077601 1.445940 0.611548 -0.586383 0.352629 -0.397262
1311867233.974249 -0.134749 -1.076774 1.448672 0.611902 -0.584794 0.353885 -0.397941
1311867234.106175 -0.132753 -1.075848 1.452788 0.611960 -0.583915 0.355309 -0.397874
1311867234.174383 -0.131543 -1.075203 1.455674 0.612069 -0.582482 0.357084 -0.398216
1311867234.274294 -0.129406 -1.073941 1.459182 0.612943 -0.580317 0.359022 -0.398292
1311867234.374159 -0.126811 -1.072396 1.460911 0.613203 -0.577407 0.360452 -0.400820
1311867234.474248 -0.125043 -1.071404 1.462656 0.614408 -0.579623 0.357775 -0.398167
1311867234.574192 -0.122644 -1.071528 1.464568 0.615136 -0.579769 0.355989 -0.398430
1311867234.674096 -0.120368 -1.071666 1.465726 0.613127 -0.581949 0.353592 -0.400479
1311867234.774140 -0.117048 -1.072505 1.465126 0.609289 -0.584859 0.352009 -0.403481
1311867234.874157 -0.114846 -1.073578 1.463712 0.608344 -0.586791 0.349747 -0.404068
1311867234.974155 -0.113429 -1.074332 1.464237 0.608341 -0.587953 0.349295 -0.402774
1311867235.106252 -0.111470 -1.073685 1.467821 0.606220 -0.586725 0.353248 -0.404312
1311867235.174301 -0.110150 -1.072310 1.468750 0.606963 -0.587096 0.352589 -0.403232
1311867235.274183 -0.108741 -1.070462 1.469796 0.608372 -0.585261 0.354446 -0.402146
1311867235.374391 -0.107285 -1.068678 1.470372 0.608132 -0.584535 0.355877 -0.402301
1311867235.474167 -0.105657 -1.067793 1.469267 0.608001 -0.585057 0.356093 -0.401549
1311867235.606195 -0.103621 -1.067299 1.467967 0.607405 -0.585688 0.355979 -0.401631
1311867235.706367 -0.102258 -1.066928 1.468933 0.606121 -0.585821 0.357737 -0.401816
1311867235.774339 -0.100575 -1.066699 1.469085 0.605971 -0.586811 0.358478 -0.399931
1311867235.906374 -0.097710 -1.066012 1.468344 0.606540 -0.586935 0.358934 -0.398476
1311867236.006374 -0.095742 -1.065280 1.467991 0.606343 -0.587059 0.359758 -0.397849
1311867236.106358 -0.093386 -1.063969 1.467045 0.606523 -0.586814 0.360078 -0.397647
1311867236.206222 -0.090274 -1.062454 1.465586 0.608363 -0.585162 0.360153 -0.397203
1311867236.342291 -0.085697 -1.060634 1.463449 0.608994 -0.584376 0.360420 -0.397151
1311867236.406251 -0.082929 -1.060069 1.462876 0.610106 -0.583463 0.360297 -0.396897
1311867236.506314 -0.078916 -1.060005 1.461208 0.610839 -0.584618 0.359676 -0.394627
1311867236.606288 -0.073898 -1.060384 1.459321 0.609997 -0.585964 0.360006 -0.393631
1311867236.706587 -0.068324 -1.061216 1.456316 0.610674 -0.587187 0.358829 -0.391829
1311867236.806389 -0.063028 -1.061918 1.453579 0.611697 -0.587526 0.358495 -0.390028
1311867236.906286 -0.057676 -1.061948 1.451064 0.612332 -0.588233 0.358273 -0.388165
1311867237.006457 -0.051809 -1.061045 1.447723 0.612846 -0.588400 0.356872 -0.388391
1311867237.106376 -0.046727 -1.059693 1.444249 0.613488 -0.590479 0.353355 -0.387437
1311867237.206351 -0.042620 -1.058361 1.441582 0.614551 -0.591350 0.351843 -0.385797
1311867237.306833 -0.037730 -1.056823 1.439989 0.615143 -0.588719 0.354400 -0.386535
1311867237.406529 -0.032883 -1.055636 1.438278 0.618444 -0.587831 0.351713 -0.385072
1311867237.506364 -0.027565 -1.054986 1.436231 0.617304 -0.588871 0.352648 -0.384456
1311867237.606410 -0.022473 -1.054999 1.434335 0.618771 -0.589844 0.351774 -0.381394
1311867237.706366 -0.016516 -1.054796 1.432512 0.618688 -0.589558 0.353175 -0.380676
1311867237.806458 -0.010535 -1.054408 1.429693 0.619894 -0.589980 0.352341 -0.378828
1311867237.906433 -0.004285 -1.054329 1.426114 0.621817 -0.590248 0.349986 -0.377440
1311867238.006500 0.000930 -1.054601 1.422634 0.622285 -0.591125 0.348948 -0.376255
1311867238.106429 0.007029 -1.055244 1.420655 0.622835 -0.589269 0.350674 -0.376650
1311867238.206467 0.013189 -1.056885 1.417090 0.621098 -0.589925 0.350731 -0.378435
1311867238.306377 0.019574 -1.059718 1.414761 0.619213 -0.592992 0.351343 -0.376157
1311867238.406474 0.026396 -1.062195 1.413421 0.620995 -0.592805 0.349899 -0.374857
1311867238.506473 0.033639 -1.064635 1.412224 0.621806 -0.592081 0.349623 -0.374915
1311867238.606413 0.041013 -1.066664 1.410514 0.621986 -0.593666 0.348853 -0.372821
1311867238.706486 0.049319 -1.068239 1.407537 0.623327 -0.594295 0.346941 -0.371362
1311867238.806422 0.057503 -1.069548 1.403360 0.624217 -0.595467 0.343727 -0.370977
1311867238.906451 0.066232 -1.071127 1.398757 0.625180 -0.595820 0.342362 -0.370049
1311867239.006405 0.075667 -1.072287 1.395459 0.624447 -0.594904 0.343992 -0.371248
1311867239.106416 0.084607 -1.073892 1.392128 0.624436 -0.594288 0.342112 -0.373981
1311867239.206507 0.093899 -1.076142 1.388581 0.624243 -0.594705 0.342410 -0.373365
1311867239.306409 0.103664 -1.079233 1.385823 0.623342 -0.595649 0.342180 -0.373578
1311867239.406592 0.113963 -1.082225 1.384740 0.622530 -0.595474 0.343454 -0.374041
1311867239.506556 0.123856 -1.085379 1.384564 0.622542 -0.595067 0.344111 -0.374065
1311867239.606412 0.132628 -1.088797 1.383392 0.622861 -0.596917 0.342510 -0.372051
1311867239.706420 0.141028 -1.091902 1.381074 0.620926 -0.599299 0.343198 -0.370819
1311867239.806512 0.148845 -1.094209 1.377133 0.623814 -0.599302 0.340033 -0.368878
1311867239.906569 0.156983 -1.095342 1.373023 0.625937 -0.598301 0.337786 -0.368971
1311867240.006746 0.164784 -1.096010 1.369152 0.626956 -0.598957 0.334751 -0.368942
1311867240.106559 0.172601 -1.097355 1.365554 0.626393 -0.598305 0.335244 -0.370505
1311867240.206552 0.179545 -1.099615 1.361290 0.627343 -0.599581 0.333203 -0.368672
1311867240.306544 0.186481 -1.102211 1.357942 0.627073 -0.600531 0.333217 -0.367570
1311867240.406662 0.193959 -1.103877 1.356463 0.628904 -0.599808 0.331589 -0.367095
1311867240.506469 0.201367 -1.104833 1.356537 0.632865 -0.594991 0.330908 -0.368739
1311867240.606557 0.207191 -1.105615 1.356437 0.634345 -0.593006 0.330705 -0.369574
1311867240.706562 0.211777 -1.105120 1.356086 0.637133 -0.589489 0.329848 -0.371167
1311867240.806605 0.215058 -1.103916 1.353253 0.637289 -0.590857 0.326999 -0.371244
1311867240.906548 0.219666 -1.101729 1.348535 0.638591 -0.591112 0.324457 -0.370831
1311867241.006716 0.224474 -1.099745 1.342998 0.640434 -0.591535 0.323625 -0.367693
1311867241.106779 0.230473 -1.097391 1.337421 0.642345 -0.590180 0.323144 -0.366958
1311867241.206721 0.236216 -1.094995 1.333465 0.639862 -0.592847 0.325396 -0.365001
1311867241.310769 0.241356 -1.093295 1.330245 0.636033 -0.594204 0.328759 -0.366472
1311867241.410635 0.246100 -1.090310 1.328566 0.638307 -0.591389 0.330663 -0.365357
1311867241.510751 0.250900 -1.087398 1.326075 0.638600 -0.591751 0.328960 -0.365795
1311867241.610604 0.254856 -1.084981 1.324759 0.638850 -0.592407 0.326876 -0.366165
1311867241.710757 0.257561 -1.083271 1.322257 0.635516 -0.593934 0.327307 -0.369095
1311867241.810714 0.259433 -1.081774 1.320743 0.639337 -0.593465 0.324977 -0.365291
1311867241.910597 0.262678 -1.080145 1.318568 0.639831 -0.594246 0.325185 -0.362964
1311867242.010806 0.267839 -1.078027 1.314853 0.640225 -0.593925 0.325552 -0.362465
1311867242.110732 0.271773 -1.076083 1.311552 0.641417 -0.595079 0.323044 -0.360705
1311867242.210643 0.274899 -1.074435 1.308361 0.639503 -0.596776 0.323603 -0.360799
1311867242.310756 0.279202 -1.073524 1.305667 0.639746 -0.598758 0.322688 -0.357891
1311867242.410601 0.283763 -1.072932 1.303916 0.640263 -0.598096 0.322742 -0.358025
1311867242.510745 0.287676 -1.072418 1.302937 0.639081 -0.600389 0.323521 -0.355588
1311867242.610840 0.292663 -1.072470 1.302446 0.637937 -0.599216 0.327596 -0.355890
1311867242.710770 0.297974 -1.072599 1.300986 0.639106 -0.599793 0.328826 -0.351661
1311867242.774742 0.301629 -1.072839 1.299703 0.637081 -0.600617 0.331441 -0.351473
1311867242.810922 0.303558 -1.072867 1.298434 0.636877 -0.600928 0.330189 -0.352488
1311867242.910777 0.307565 -1.073120 1.295271 0.635630 -0.604042 0.329468 -0.350084
1311867243.010665 0.312819 -1.072864 1.293183 0.633331 -0.606919 0.329173 -0.349552
1311867243.042682 0.313499 -1.072598 1.292433 0.632684 -0.609212 0.328451 -0.347408
1311867243.110760 0.318045 -1.071674 1.291027 0.633325 -0.609302 0.327699 -0.346791
1311867243.210671 0.323170 -1.070018 1.289213 0.633795 -0.610552 0.326719 -0.344651
1311867243.310909 0.328883 -1.068705 1.288108 0.632937 -0.611406 0.327237 -0.344222
1311867243.412082 0.333482 -1.067767 1.286540 0.631793 -0.614057 0.326144 -0.342639
1311867243.510986 0.338410 -1.067066 1.283736 0.630672 -0.616147 0.324886 -0.342147
1311867243.610776 0.343073 -1.066744 1.281590 0.629827 -0.616883 0.325158 -0.342119
1311867243.710902 0.347077 -1.067655 1.279924 0.629123 -0.619455 0.324024 -0.339836
1311867243.810755 0.351670 -1.069147 1.277432 0.628345 -0.621848 0.322847 -0.338019
1311867243.911010 0.356072 -1.071335 1.275091 0.629542 -0.622021 0.322615 -0.335687
1311867244.010938 0.360361 -1.072679 1.273727 0.629240 -0.622184 0.322963 -0.335617
1311867244.110737 0.365389 -1.074027 1.272087 0.629479 -0.622641 0.322172 -0.335082
1311867244.210998 0.370942 -1.075433 1.269857 0.630553 -0.622911 0.320531 -0.334133
1311867244.311019 0.376408 -1.077045 1.266501 0.631356 -0.622351 0.320261 -0.333918
1311867244.410917 0.380956 -1.078760 1.262787 0.633159 -0.622327 0.317443 -0.333240
1311867244.510909 0.386029 -1.080985 1.258313 0.632064 -0.622851 0.316999 -0.334758
1311867244.610794 0.391150 -1.083386 1.253574 0.632137 -0.624435 0.315892 -0.332711
1311867244.710970 0.396814 -1.085943 1.249703 0.630511 -0.625646 0.316876 -0.332585
1311867244.810910 0.402098 -1.088165 1.246478 0.630198 -0.626764 0.316088 -0.331823
1311867244.910805 0.407238 -1.089408 1.243402 0.630710 -0.627460 0.316761 -0.328879
1311867245.010872 0.412415 -1.089899 1.239797 0.629935 -0.629371 0.315946 -0.327492
1311867245.111116 0.417460 -1.089992 1.236553 -0.629476 0.630407 -0.315865 0.326461
1311867245.210898 0.422712 -1.089388 1.233376 -0.629236 0.631066 -0.315368 0.326131
1311867245.312009 0.428504 -1.088527 1.230365 -0.629424 0.631124 -0.316511 0.324543
1311867245.374937 0.432118 -1.087494 1.228512 -0.629318 0.630903 -0.317093 0.324612
1311867245.412235 0.434844 -1.086405 1.226759 -0.628960 0.630882 -0.316955 0.325479
1311867245.510882 0.440307 -1.085889 1.223282 -0.630973 0.631667 -0.315212 0.321733
1311867245.610913 0.445658 -1.084551 1.219752 0.632760 -0.632213 0.313172 -0.319130
1311867245.710917 0.451995 -1.083394 1.216903 -0.631929 0.632523 -0.315643 0.317727
1311867245.811035 0.457433 -1.082301 1.214751 0.632649 -0.632112 0.315332 -0.317420
1311867245.911075 0.462290 -1.081015 1.212842 0.633024 -0.631411 0.316072 -0.317331
1311867246.011242 0.467024 -1.078667 1.209379 0.635783 -0.630393 0.314725 -0.315171
1311867246.110925 0.471731 -1.076188 1.204601 0.638915 -0.629413 0.313774 -0.311726
1311867246.210964 0.476087 -1.074135 1.199296 0.640118 -0.629850 0.313675 -0.308457
1311867246.310872 0.479747 -1.072880 1.193667 0.641263 -0.630959 0.312709 -0.304772
1311867246.410931 0.483630 -1.071974 1.189243 0.642173 -0.631543 0.311976 -0.302389
1311867246.510968 0.486773 -1.071296 1.185369 0.641695 -0.633909 0.310927 -0.299516
1311867246.611125 0.489366 -1.070762 1.183045 0.641571 -0.633683 0.310696 -0.300500
1311867246.711056 0.492189 -1.070367 1.182286 0.640338 -0.633704 0.312072 -0.301659
1311867246.811193 0.493707 -1.069936 1.182274 0.640478 -0.634465 0.311381 -0.300474
1311867246.911155 0.495365 -1.069662 1.182366 0.640868 -0.633430 0.312304 -0.300868
1311867247.010909 0.497408 -1.069296 1.182454 0.640887 -0.632213 0.314462 -0.301139
1311867247.111215 0.498562 -1.068895 1.181584 0.641015 -0.632927 0.314640 -0.299174
1311867247.211319 0.499433 -1.068501 1.181769 0.638481 -0.636004 0.312579 -0.300224
1311867247.343205 0.498646 -1.066724 1.185071 0.640105 -0.632965 0.312898 -0.302846
1311867247.411675 0.497641 -1.066161 1.187357 0.640935 -0.631402 0.312579 -0.304678
1311867247.543085 0.494128 -1.066347 1.193250 0.640364 -0.630273 0.314484 -0.306251
1311867247.611460 0.491438 -1.067370 1.197031 0.641246 -0.628714 0.315069 -0.307008
1311867247.675076 0.488716 -1.068262 1.200893 0.639420 -0.627853 0.317187 -0.310379
1311867247.711237 0.486245 -1.068919 1.203876 0.639325 -0.628078 0.317744 -0.309550
1311867247.775041 0.482758 -1.069820 1.207909 0.638681 -0.627227 0.320905 -0.309342
1311867247.811163 0.480652 -1.070393 1.209885 0.638133 -0.627792 0.321746 -0.308453
1311867247.911329 0.475537 -1.072755 1.213725 0.638599 -0.627251 0.322011 -0.308313
1311867248.010991 0.470827 -1.074489 1.217923 0.639487 -0.624954 0.323385 -0.309696
1311867248.112183 0.465078 -1.075404 1.222454 0.638454 -0.624538 0.324320 -0.311682
1311867248.211186 0.459377 -1.076019 1.226695 0.637897 -0.623667 0.325674 -0.313152
1311867248.311223 0.453259 -1.076887 1.230149 0.636617 -0.622587 0.327751 -0.315726
1311867248.411556 0.446582 -1.077874 1.232378 0.636912 -0.623940 0.325902 -0.314372
1311867248.511151 0.440285 -1.079343 1.235093 0.636523 -0.624674 0.325804 -0.313805
1311867248.611439 0.433982 -1.080710 1.238213 0.636828 -0.624707 0.324671 -0.314294
1311867248.711283 0.426521 -1.081194 1.240884 0.637410 -0.624420 0.322794 -0.315613
1311867248.811190 0.418885 -1.081895 1.243458 0.637105 -0.625110 0.321069 -0.316623
1311867248.911170 0.411016 -1.083523 1.247562 0.635731 -0.625373 0.322731 -0.317174
1311867249.011260 0.402945 -1.086151 1.252205 0.635895 -0.623978 0.323988 -0.318310
1311867249.112055 0.394383 -1.089647 1.255356 0.634968 -0.625306 0.323934 -0.317607
1311867249.211358 0.386712 -1.093437 1.259056 0.632960 -0.625135 0.326980 -0.318828
1311867249.311292 0.378893 -1.096836 1.263104 0.633184 -0.623539 0.329719 -0.318687
1311867249.411217 0.371635 -1.100048 1.267235 0.632919 -0.622889 0.330644 -0.319527
1311867249.511134 0.364739 -1.101698 1.271757 0.632762 -0.621835 0.331263 -0.321247
1311867249.611223 0.357880 -1.102782 1.275867 0.632828 -0.622226 0.330356 -0.321291
1311867249.675103 0.353978 -1.103142 1.277932 0.632490 -0.622595 0.329433 -0.322191
1311867249.711139 0.351093 -1.103656 1.279074 0.632850 -0.622153 0.329915 -0.321841
1311867249.811149 0.344020 -1.104179 1.280611 0.633667 -0.621790 0.328204 -0.322684
1311867249.911240 0.336002 -1.105044 1.282103 0.633937 -0.622523 0.326920 -0.322044
1311867250.011711 0.328243 -1.105730 1.285129 0.633025 -0.621958 0.327680 -0.324150
1311867250.111610 0.320421 -1.106989 1.289321 0.632933 -0.621281 0.327815 -0.325489
1311867250.213337 0.312321 -1.108222 1.293480 0.632889 -0.620670 0.328915 -0.325630
1311867250.311441 0.304947 -1.109580 1.296335 0.633852 -0.621316 0.328514 -0.322920
1311867250.411649 0.297825 -1.110704 1.298998 0.633526 -0.620707 0.327673 -0.325573
1311867250.511322 0.291139 -1.112023 1.301457 0.633071 -0.621397 0.328179 -0.324632
1311867250.611488 0.284289 -1.113319 1.303783 0.632477 -0.622167 0.327704 -0.324793
1311867250.711292 0.277722 -1.114512 1.306889 0.632029 -0.621876 0.327991 -0.325931
1311867250.814558 0.272496 -1.115353 1.310717 0.631653 -0.621879 0.329066 -0.325572
1311867250.911636 0.268406 -1.115369 1.314814 0.630637 -0.620493 0.331111 -0.328102
1311867251.011246 0.263645 -1.115181 1.317925 0.630563 -0.620420 0.330506 -0.328990
1311867251.111584 0.258630 -1.114643 1.321103 0.631092 -0.620153 0.330099 -0.328888
1311867251.211383 0.253385 -1.114146 1.324407 0.631732 -0.620459 0.329751 -0.327429
1311867251.313387 0.248450 -1.113232 1.327902 0.631951 -0.619977 0.329049 -0.328623
1311867251.411345 0.244271 -1.112500 1.331246 0.629893 -0.619309 0.330669 -0.332190
1311867251.513641 0.239837 -1.112414 1.334480 0.630815 -0.618626 0.330712 -0.331669
1311867251.611953 0.234766 -1.112945 1.337401 0.631524 -0.619186 0.330908 -0.329069
1311867251.712294 0.229901 -1.112963 1.340368 0.630732 -0.617938 0.331984 -0.331837
1311867251.811253 0.224655 -1.112568 1.343185 0.632339 -0.617096 0.330945 -0.331384
1311867251.911249 0.220451 -1.112186 1.345087 0.632031 -0.616440 0.330280 -0.333846
1311867252.011886 0.215937 -1.112579 1.346981 0.632702 -0.616220 0.328671 -0.334569
1311867252.112225 0.209605 -1.112253 1.351178 0.633475 -0.617403 0.327623 -0.331942
1311867252.211346 0.203321 -1.111997 1.357142 0.634454 -0.616643 0.327820 -0.331290
1311867252.311267 0.198077 -1.112165 1.364226 0.634632 -0.613646 0.329303 -0.335023
1311867252.411197 0.192629 -1.111710 1.372133 0.633636 -0.611852 0.327847 -0.341554
1311867252.511225 0.186727 -1.111457 1.379228 0.633534 -0.610032 0.329339 -0.343558
1311867252.611280 0.180482 -1.111277 1.386019 0.635028 -0.608984 0.328820 -0.343155
1311867252.711249 0.173930 -1.111362 1.392425 0.634068 -0.608631 0.327630 -0.346678
1311867252.811278 0.166098 -1.111808 1.398706 0.632937 -0.609855 0.324789 -0.349256
1311867252.911219 0.159028 -1.112553 1.403868 0.634241 -0.610815 0.321228 -0.348507
1311867253.011381 0.152229 -1.113287 1.408428 0.635929 -0.609669 0.318673 -0.349779
1311867253.111303 0.145038 -1.114624 1.413427 0.636536 -0.607553 0.320316 -0.350854
1311867253.211216 0.138385 -1.115566 1.418828 0.638262 -0.606858 0.317706 -0.351294
1311867253.311408 0.132442 -1.117304 1.423123 0.639696 -0.606562 0.315650 -0.351051
1311867253.412926 0.126452 -1.119884 1.427210 0.638472 -0.607416 0.314808 -0.352554
1311867253.511374 0.121139 -1.122610 1.431596 0.640347 -0.608280 0.313157 -0.349119
1311867253.611802 0.116307 -1.125060 1.437467 0.641043 -0.607306 0.315432 -0.347485
1311867253.711529 0.110641 -1.125638 1.444698 0.642312 -0.608577 0.313413 -0.344734
1311867253.811301 0.103984 -1.123346 1.453521 0.641875 -0.606762 0.313738 -0.348431
1311867253.911446 0.096876 -1.119454 1.462542 0.640782 -0.605271 0.313673 -0.353064
1311867254.011966 0.089015 -1.114527 1.469927 0.642034 -0.603154 0.312382 -0.355548
1311867254.111352 0.081612 -1.111039 1.475686 0.639541 -0.602130 0.315743 -0.358794
1311867254.211494 0.074915 -1.108163 1.481067 0.637864 -0.599100 0.321852 -0.361414
1311867254.311463 0.065768 -1.105921 1.485696 0.637033 -0.602838 0.325075 -0.353698
1311867254.411535 0.055547 -1.103609 1.492341 0.637716 -0.601628 0.328845 -0.351032
1311867254.511443 0.045028 -1.100885 1.498269 0.637440 -0.599805 0.328470 -0.354980
1311867254.611481 0.034040 -1.097277 1.502292 0.636890 -0.597936 0.328160 -0.359381
1311867254.711323 0.023123 -1.095397 1.505753 0.637278 -0.597186 0.327050 -0.360948
1311867254.811574 0.013089 -1.095116 1.509425 0.634907 -0.598460 0.329350 -0.360925
1311867254.913881 0.004566 -1.094961 1.513009 0.634086 -0.596762 0.331453 -0.363248
1311867255.015430 -0.003513 -1.094690 1.516154 0.633606 -0.595341 0.333007 -0.364992
1311867255.117684 -0.011253 -1.094874 1.518431 0.632598 -0.595921 0.334158 -0.364742
1311867255.245906 -0.020159 -1.094694 1.522169 0.633580 -0.593449 0.335473 -0.365858
1311867255.346831 -0.027602 -1.094831 1.525826 0.631495 -0.593161 0.338528 -0.367113
1311867255.445540 -0.034969 -1.095703 1.530094 0.628657 -0.592039 0.342798 -0.369825
1311867255.545730 -0.043194 -1.096688 1.534073 0.627593 -0.594061 0.343912 -0.367346
1311867255.645642 -0.050816 -1.097554 1.538058 0.627085 -0.594858 0.345394 -0.365529
1311867255.745767 -0.058308 -1.097910 1.542458 0.627393 -0.593920 0.346529 -0.365451
1311867255.845687 -0.065665 -1.098300 1.546461 0.628097 -0.596378 0.343814 -0.362794
1311867255.945901 -0.072598 -1.097454 1.551015 0.628741 -0.598907 0.340255 -0.360862
1311867256.017783 -0.077522 -1.096539 1.554165 0.629878 -0.596443 0.340562 -0.362667
1311867256.116730 -0.084607 -1.095075 1.558163 0.630852 -0.595243 0.339727 -0.363726
1311867256.217737 -0.091807 -1.093099 1.562529 0.634149 -0.590024 0.339008 -0.367151
1311867256.314334 -0.099249 -1.090624 1.568424 0.635771 -0.586894 0.337305 -0.370912
1311867256.415853 -0.107328 -1.087903 1.576085 0.635635 -0.585057 0.338885 -0.372605
1311867256.513577 -0.115181 -1.084749 1.582803 0.637955 -0.584516 0.333544 -0.374303
1311867256.645225 -0.125512 -1.083495 1.590618 0.635814 -0.586008 0.334666 -0.374610
1311867256.714018 -0.131029 -1.083437 1.593338 0.635604 -0.585899 0.333078 -0.376550
1311867256.814038 -0.138490 -1.084553 1.597497 0.634263 -0.589268 0.329327 -0.376853
1311867256.914798 -0.146026 -1.084883 1.604329 0.632112 -0.585239 0.331322 -0.384909
1311867257.045185 -0.157500 -1.085641 1.613303 0.632788 -0.581858 0.336135 -0.384752
1311867257.147422 -0.165926 -1.085515 1.617533 0.635231 -0.581503 0.335976 -0.381387
1311867257.245697 -0.174802 -1.084756 1.621197 0.636039 -0.581233 0.336651 -0.379855
1311867257.345279 -0.183787 -1.084443 1.624229 0.634296 -0.583824 0.339978 -0.375809
1311867257.445852 -0.192758 -1.085390 1.626983 0.631199 -0.587636 0.344157 -0.371253
1311867257.543702 -0.200033 -1.086813 1.629579 0.630205 -0.588751 0.347016 -0.368502
1311867257.643749 -0.207687 -1.088075 1.632057 0.627385 -0.591391 0.348320 -0.367857
1311867257.743747 -0.214124 -1.090174 1.633925 0.626389 -0.594281 0.347700 -0.365475
1311867257.843575 -0.218624 -1.092149 1.636129 0.624991 -0.592520 0.349598 -0.368901
1311867257.943765 -0.223483 -1.093954 1.639414 0.621276 -0.596438 0.351824 -0.366740
1311867258.043623 -0.227482 -1.095699 1.643199 0.622116 -0.596655 0.349765 -0.366930
1311867258.143714 -0.230743 -1.096410 1.647313 0.620076 -0.595918 0.351260 -0.370140
1311867258.243624 -0.233770 -1.097321 1.651068 0.618238 -0.597148 0.352243 -0.370298
1311867258.343642 -0.235270 -1.098435 1.654143 0.618887 -0.595332 0.354145 -0.370324
1311867258.443907 -0.236527 -1.098798 1.656307 0.620439 -0.595454 0.350627 -0.370878
1311867258.543595 -0.238783 -1.099565 1.658716 0.621100 -0.595241 0.348408 -0.372203
1311867258.643778 -0.241650 -1.101065 1.662792 0.622143 -0.594712 0.347966 -0.371720
