#timestamp x y z qx qy qz qw
1311867228.573967 -0.204454 -1.087775 1.221923 0.627258 -0.611564 0.338863 -0.343086
1311867228.705963 -0.202167 -1.088525 1.230824 0.626694 -0.608783 0.342077 -0.345863
1311867228.805984 -0.201083 -1.088533 1.234788 0.626764 -0.607713 0.342711 -0.346989
1311867228.906015 -0.200872 -1.085998 1.237654 0.626199 -0.607424 0.344059 -0.347181
1311867229.037895 -0.199619 -1.085817 1.242694 0.624773 -0.607161 0.345412 -0.348862
1311867229.106048 -0.199392 -1.086413 1.246687 0.623602 -0.607912 0.344629 -0.350421
1311867229.205881 -0.198082 -1.086542 1.251961 0.621408 -0.608786 0.344458 -0.352959
1311867229.305876 -0.194768 -1.087321 1.259150 0.620880 -0.608185 0.344306 -0.355068
1311867229.405824 -0.193017 -1.086367 1.268324 0.617952 -0.610520 0.343073 -0.357352
1311867229.505914 -0.190580 -1.088562 1.273461 0.617584 -0.609404 0.342736 -0.360208
1311867229.605773 -0.190360 -1.087042 1.278745 0.617296 -0.607081 0.344885 -0.362566
1311867229.705799 -0.188608 -1.086782 1.286731 0.618332 -0.605455 0.344980 -0.363426
1311867229.773985 -0.187784 -1.088382 1.289767 0.618639 -0.604036 0.345541 -0.364730
1311867229.874033 -0.186958 -1.087225 1.292837 0.618239 -0.602004 0.347943 -0.366480
1311867229.973952 -0.185628 -1.086344 1.297083 0.618253 -0.599801 0.350602 -0.367533
1311867230.074069 -0.185370 -1.085026 1.302366 0.617051 -0.598436 0.352778 -0.369688
1311867230.173877 -0.185632 -1.085204 1.309045 0.616536 -0.597416 0.354198 -0.370837
1311867230.274102 -0.183670 -1.085633 1.315579 0.616423 -0.597649 0.354215 -0.370636
1311867230.406184 -0.182485 -1.084793 1.323030 0.615597 -0.597719 0.353843 -0.372245
1311867230.506080 -0.183213 -1.082540 1.327746 0.614375 -0.597575 0.354732 -0.373648
1311867230.605959 -0.181444 -1.085129 1.330746 0.614750 -0.597146 0.353425 -0.374953
1311867230.705904 -0.181460 -1.082607 1.336726 0.613594 -0.597340 0.354061 -0.375936
1311867230.805901 -0.181540 -1.081309 1.337732 0.612401 -0.598337 0.352514 -0.377746
1311867230.905947 -0.180454 -1.080777 1.339167 0.612913 -0.598996 0.351209 -0.377085
1311867231.006219 -0.179846 -1.078908 1.340805 0.613679 -0.599903 0.350704 -0.374863
1311867231.105954 -0.180576 -1.079013 1.341944 0.614001 -0.599724 0.350780 -0.374549
1311867231.205918 -0.178850 -1.077290 1.348991 0.614113 -0.598772 0.352605 -0.374175
1311867231.306019 -0.177375 -1.076525 1.352633 0.612589 -0.597367 0.355190 -0.376467
1311867231.405990 -0.176655 -1.073170 1.357683 0.611348 -0.596892 0.356297 -0.378187
1311867231.505980 -0.175944 -1.070969 1.363382 0.610970 -0.598150 0.354129 -0.378847
1311867231.605955 -0.174669 -1.071503 1.364300 0.611031 -0.598722 0.352888 -0.379002
1311867231.705921 -0.175130 -1.068588 1.368176 0.610732 -0.600086 0.351636 -0.378491
1311867231.805931 -0.173130 -1.073173 1.370237 0.610785 -0.599834 0.351583 -0.378854
1311867231.905983 -0.172342 -1.073078 1.375232 0.610471 -0.599827 0.352000 -0.378983
1311867232.006124 -0.171700 -1.073611 1.378958 0.610334 -0.598741 0.352334 -0.380607
1311867232.106162 -0.170512 -1.072185 1.385219 0.610296 -0.598448 0.352397 -0.381072
1311867232.206061 -0.170201 -1.075304 1.389483 0.611355 -0.597864 0.350985 -0.381593
1311867232.305979 -0.169734 -1.072410 1.392056 0.610539 -0.597562 0.351248 -0.383128
1311867232.405964 -0.170975 -1.070120 1.394785 0.610414 -0.597212 0.351279 -0.383845
1311867232.505952 -0.170262 -1.074832 1.397547 0.611409 -0.596846 0.349569 -0.384390
1311867232.606133 -0.169573 -1.074453 1.399521 0.611984 -0.597355 0.348963 -0.383233
1311867232.706009 -0.168437 -1.076029 1.402170 0.612332 -0.597797 0.347336 -0.383467
1311867232.805985 -0.165531 -1.076759 1.406857 0.612882 -0.597696 0.345825 -0.384110
1311867232.906135 -0.164156 -1.077543 1.410900 0.613057 -0.595578 0.346613 -0.386402
1311867233.006058 -0.162912 -1.079006 1.415082 0.612843 -0.594500 0.347133 -0.387934
1311867233.108859 -0.163439 -1.080048 1.417315 0.613220 -0.594633 0.345755 -0.388364
1311867233.206774 -0.162551 -1.078059 1.420721 0.612959 -0.594487 0.346685 -0.388170
1311867233.306062 -0.159534 -1.079197 1.426069 0.613206 -0.593424 0.346925 -0.389192
1311867233.374066 -0.157851 -1.080883 1.427108 0.612766 -0.591832 0.348112 -0.391242
1311867233.474076 -0.155913 -1.080993 1.433681 0.611895 -0.590748 0.349286 -0.393192
1311867233.574217 -0.155056 -1.079885 1.434454 0.610050 -0.590118 0.351142 -0.395347
1311867233.674202 -0.151985 -1.080253 1.443590 0.610361 -0.590056 0.349928 -0.396036
1311867233.774073 -0.151079 -1.080009 1.444505 0.610656 -0.588846 0.350511 -0.396864
1311867233.874229 -0.149037 -1.079751 1.446060 0.611355 -0.587255 0.351938 -0.396883
1311867233.974249 -0.147268 -1.078557 1.447471 0.612129 -0.585284 0.353425 -0.397280
1311867234.106175 -0.148094 -1.079015 1.446447 0.612013 -0.582218 0.355959 -0.399695
1311867234.174383 -0.144304 -1.077052 1.455737 0.612259 -0.582418 0.356340 -0.398686
1311867234.306469 -0.141744 -1.078371 1.459435 0.613020 -0.579235 0.358388 -0.400313
1311867234.406260 -0.139514 -1.072291 1.461980 0.613825 -0.578234 0.359586 -0.399453
1311867234.506308 -0.138133 -1.073425 1.463593 0.613949 -0.577914 0.358601 -0.400610
1311867234.606098 -0.135213 -1.071289 1.466361 0.613625 -0.578967 0.357432 -0.400629
1311867234.706095 -0.133773 -1.073358 1.465823 0.612038 -0.580774 0.354986 -0.402612
1311867234.806072 -0.132321 -1.074324 1.465318 0.609687 -0.583657 0.352491 -0.404198
1311867234.906187 -0.128145 -1.081329 1.463521 0.609164 -0.585132 0.350194 -0.404851
1311867235.006175 -0.125777 -1.077750 1.467254 0.608041 -0.586423 0.352013 -0.403090
1311867235.106252 -0.126440 -1.075822 1.470948 0.606983 -0.585924 0.354477 -0.403250
1311867235.174301 -0.125416 -1.072477 1.471089 0.606696 -0.585814 0.355883 -0.402602
1311867235.274183 -0.122618 -1.070499 1.471381 0.607899 -0.584533 0.357552 -0.401170
1311867235.374391 -0.122261 -1.070665 1.472393 0.608574 -0.583456 0.358254 -0.401087
1311867235.474167 -0.123556 -1.069011 1.469197 0.608309 -0.583212 0.358936 -0.401233
1311867235.606195 -0.118787 -1.069594 1.468661 0.607767 -0.584386 0.358249 -0.400962
1311867235.706367 -0.117059 -1.067805 1.469068 0.606115 -0.584751 0.360098 -0.401273
1311867235.774339 -0.116042 -1.067283 1.470754 0.606362 -0.585320 0.360283 -0.399904
1311867235.906374 -0.112379 -1.066901 1.472461 0.606230 -0.586053 0.360603 -0.398739
1311867236.006374 -0.109502 -1.063921 1.470827 0.605639 -0.586457 0.361715 -0.398036
1311867236.106358 -0.109041 -1.058948 1.467536 0.605784 -0.585783 0.362788 -0.397830
1311867236.206222 -0.105285 -1.056827 1.467674 0.606807 -0.585582 0.362498 -0.396831
1311867236.342291 -0.099086 -1.062045 1.465197 0.609162 -0.583981 0.360292 -0.397589
1311867236.406251 -0.099116 -1.056500 1.461112 0.608376 -0.583669 0.362631 -0.397125
1311867236.506314 -0.093861 -1.056766 1.460398 0.609271 -0.584458 0.362381 -0.394814
1311867236.606288 -0.087521 -1.054756 1.459479 0.609121 -0.586504 0.362036 -0.392319
1311867236.706587 -0.083301 -1.055978 1.455428 0.609514 -0.587775 0.361205 -0.390568
1311867236.806389 -0.076658 -1.057830 1.450488 0.610049 -0.588196 0.361153 -0.389146
1311867236.906286 -0.069144 -1.059432 1.449987 0.611364 -0.588742 0.359837 -0.387471
1311867237.006457 -0.063483 -1.058413 1.448735 0.612051 -0.589702 0.358553 -0.386115
1311867237.106376 -0.059554 -1.056136 1.441740 0.612376 -0.590328 0.357454 -0.385662
1311867237.206351 -0.052230 -1.054941 1.438094 0.614638 -0.590522 0.354528 -0.384466
1311867237.306833 -0.046256 -1.051387 1.441411 0.616010 -0.590226 0.355076 -0.382212
1311867237.406529 -0.043662 -1.054746 1.436488 0.616586 -0.589425 0.354410 -0.383137
1311867237.506364 -0.037518 -1.050890 1.432696 0.617675 -0.589924 0.354647 -0.380384
1311867237.606410 -0.029805 -1.051962 1.433857 0.618717 -0.590802 0.353981 -0.377942
1311867237.706366 -0.024987 -1.052849 1.432253 0.619366 -0.590233 0.355033 -0.376780
1311867237.806458 -0.019366 -1.050734 1.427184 0.619397 -0.590474 0.355387 -0.376015
1311867237.906433 -0.011147 -1.051707 1.424002 0.621671 -0.590986 0.352921 -0.373774
1311867238.006500 -0.006964 -1.055166 1.420763 0.622259 -0.590668 0.351746 -0.374406
1311867238.106429 -0.000301 -1.054987 1.420041 0.622310 -0.590307 0.353101 -0.373613
1311867238.206467 0.006291 -1.055846 1.415828 0.622120 -0.591496 0.351605 -0.373462
1311867238.306377 0.013360 -1.060599 1.413129 0.621429 -0.593019 0.351894 -0.371920
1311867238.406474 0.021304 -1.066072 1.411977 0.621676 -0.593057 0.350889 -0.372398
1311867238.506473 0.028713 -1.065343 1.412198 0.622056 -0.593321 0.350853 -0.371375
1311867238.606413 0.036459 -1.066035 1.408353 0.622116 -0.593117 0.351358 -0.371122
1311867238.706486 0.044236 -1.070625 1.404020 0.622810 -0.593069 0.349757 -0.371547
1311867238.806422 0.053314 -1.070353 1.402176 0.623917 -0.594342 0.346081 -0.371097
1311867238.906451 0.062956 -1.072745 1.396971 0.625260 -0.594741 0.344288 -0.369864
1311867239.006405 0.070781 -1.073241 1.392203 0.624876 -0.593513 0.345570 -0.371287
1311867239.106416 0.079758 -1.073645 1.388998 0.623878 -0.593778 0.344313 -0.373700
1311867239.206507 0.089543 -1.076568 1.388658 0.624283 -0.594282 0.343476 -0.372993
1311867239.306409 0.100699 -1.081348 1.382228 0.623085 -0.594280 0.344000 -0.374514
1311867239.406592 0.113634 -1.084954 1.381832 0.623128 -0.594055 0.344504 -0.374335
1311867239.506556 0.122213 -1.088075 1.383825 0.622784 -0.594442 0.344747 -0.374070
1311867239.606412 0.131835 -1.093327 1.383615 0.622655 -0.595564 0.343569 -0.373583
1311867239.706420 0.137358 -1.092779 1.376963 0.621138 -0.596629 0.345531 -0.372598
1311867239.806512 0.147286 -1.094380 1.373317 0.623151 -0.597396 0.342710 -0.370607
1311867239.906569 0.156624 -1.095359 1.372759 0.625630 -0.598358 0.338784 -0.368485
1311867240.006746 0.165280 -1.098570 1.368495 0.627556 -0.597948 0.335255 -0.369102
1311867240.106559 0.171502 -1.100916 1.363133 0.627997 -0.597949 0.334712 -0.368842
1311867240.206552 0.180021 -1.103359 1.360339 0.627770 -0.599605 0.332894 -0.368186
1311867240.306544 0.187765 -1.105307 1.354939 0.628555 -0.599295 0.333238 -0.367038
1311867240.406662 0.195548 -1.106522 1.354506 0.630551 -0.597631 0.332275 -0.367201
1311867240.506469 0.203506 -1.107556 1.353971 0.633631 -0.594300 0.331641 -0.367877
1311867240.606557 0.209086 -1.108986 1.354105 0.636495 -0.591695 0.330068 -0.368545
1311867240.706562 0.212878 -1.109437 1.353881 0.637993 -0.589671 0.329441 -0.369758
1311867240.806605 0.216233 -1.109452 1.349532 0.639162 -0.589378 0.326591 -0.370734
1311867240.906548 0.221614 -1.106960 1.343914 0.640534 -0.589803 0.324443 -0.369575
1311867241.006716 0.226811 -1.104137 1.340171 0.641734 -0.590762 0.323717 -0.366585
1311867241.106779 0.234666 -1.103411 1.334232 0.643472 -0.591208 0.322175 -0.364171
1311867241.206721 0.239296 -1.101286 1.330207 0.640985 -0.591885 0.325996 -0.364056
1311867241.310769 0.245434 -1.097297 1.325383 0.638126 -0.594057 0.328425 -0.363358
1311867241.410635 0.249065 -1.093715 1.325140 0.639771 -0.591365 0.330863 -0.362643
1311867241.510751 0.255927 -1.092180 1.322432 0.640153 -0.591303 0.329177 -0.363602
1311867241.610604 0.259003 -1.088484 1.320311 0.639748 -0.591771 0.327878 -0.364727
1311867241.674668 0.260009 -1.087745 1.317758 0.639762 -0.592941 0.326289 -0.364227
1311867241.710757 0.260364 -1.088166 1.317750 0.639691 -0.593370 0.325210 -0.364619
1311867241.810714 0.261569 -1.084609 1.316552 0.640269 -0.593939 0.324979 -0.362880
1311867241.910597 0.265962 -1.082017 1.312765 0.640922 -0.593038 0.326109 -0.362186
1311867242.010806 0.271743 -1.081002 1.310399 0.642070 -0.594015 0.324063 -0.360383
1311867242.110732 0.275639 -1.079780 1.306917 0.643037 -0.595115 0.321603 -0.359045
1311867242.210643 0.278138 -1.076235 1.303188 0.642123 -0.596279 0.322348 -0.358080
1311867242.310756 0.283909 -1.076163 1.300059 0.641437 -0.597911 0.321900 -0.356989
1311867242.410601 0.288295 -1.074625 1.298520 0.640964 -0.598806 0.322419 -0.355869
1311867242.510745 0.292851 -1.074855 1.297460 0.639845 -0.599720 0.323710 -0.355171
1311867242.610840 0.297447 -1.072200 1.297660 0.639103 -0.599803 0.327561 -0.352828
1311867242.710770 0.301975 -1.075547 1.294325 0.638212 -0.600430 0.329221 -0.351829
1311867242.810922 0.306821 -1.072973 1.291757 0.636285 -0.603366 0.330422 -0.349161
1311867242.910777 0.314016 -1.075208 1.287365 0.635857 -0.605186 0.329719 -0.347451
1311867243.010665 0.317748 -1.074399 1.286475 0.635080 -0.607594 0.327744 -0.346535
1311867243.110760 0.323680 -1.072715 1.283710 0.635292 -0.609252 0.326747 -0.344169
1311867243.210671 0.330680 -1.070058 1.281791 0.635315 -0.610934 0.325804 -0.342033
1311867243.310909 0.336859 -1.066830 1.280148 0.634815 -0.611782 0.326990 -0.340309
1311867243.412082 0.342163 -1.066992 1.278264 0.633971 -0.613202 0.325799 -0.340468
1311867243.510986 0.347269 -1.067091 1.275574 0.633328 -0.615371 0.323461 -0.339980
1311867243.610776 0.351844 -1.065908 1.274011 0.633038 -0.616779 0.323510 -0.337917
1311867243.710902 0.356460 -1.066966 1.272031 0.632814 -0.617837 0.322855 -0.337028
1311867243.810755 0.360413 -1.070096 1.269021 0.631318 -0.620189 0.321412 -0.336894
1311867243.911010 0.366084 -1.069302 1.265998 0.631605 -0.621014 0.322520 -0.333763
1311867243.974939 0.368693 -1.070380 1.266466 0.631665 -0.621783 0.321549 -0.333153
1311867244.010938 0.371299 -1.070144 1.265438 0.631471 -0.622362 0.321213 -0.332766
1311867244.110737 0.374687 -1.072711 1.263005 0.632038 -0.621918 0.320507 -0.333199
1311867244.174960 0.379870 -1.073686 1.263060 0.632637 -0.622531 0.318644 -0.332703
1311867244.210998 0.381772 -1.074338 1.259841 0.632862 -0.622283 0.318184 -0.333179
1311867244.311019 0.386242 -1.074069 1.258907 0.633814 -0.622238 0.317602 -0.332007
1311867244.410917 0.392223 -1.076444 1.253326 0.635222 -0.622008 0.314276 -0.332912
1311867244.510909 0.396343 -1.080172 1.248242 0.634831 -0.621874 0.312944 -0.335154
1311867244.610794 0.400978 -1.081753 1.244442 0.633987 -0.623025 0.313000 -0.334560
1311867244.710970 0.410164 -1.084776 1.239801 0.634005 -0.625174 0.311212 -0.332177
1311867244.810910 0.415022 -1.086946 1.237209 0.633470 -0.626937 0.310552 -0.330488
1311867244.910805 0.419791 -1.088510 1.232889 0.634016 -0.626770 0.312032 -0.328358
1311867245.010872 0.426357 -1.089191 1.230456 0.633764 -0.628905 0.310817 -0.325906
1311867245.111116 0.430688 -1.089150 1.225532 0.633535 -0.629519 0.311375 -0.324630
1311867245.210898 0.437508 -1.088682 1.222523 0.632826 -0.630986 0.311232 -0.323301
1311867245.312009 0.443295 -1.086311 1.219807 0.632997 -0.631015 0.312919 -0.321274
1311867245.412235 0.448185 -1.085686 1.215606 0.633811 -0.629432 0.314736 -0.320998
1311867245.510882 0.455335 -1.084137 1.211420 0.634250 -0.630518 0.313622 -0.319083
1311867245.610913 0.462493 -1.082387 1.208221 0.634877 -0.631640 0.312996 -0.316220
1311867245.710917 0.466535 -1.080918 1.205899 0.635490 -0.631245 0.314786 -0.313993
1311867245.811035 0.474285 -1.079924 1.203128 0.636062 -0.630859 0.314972 -0.313424
1311867245.911075 0.479089 -1.078434 1.199639 0.636563 -0.630164 0.315622 -0.313151
1311867246.011242 0.481768 -1.076111 1.196808 0.637561 -0.629628 0.316176 -0.311636
1311867246.110925 0.489339 -1.072820 1.190695 0.640851 -0.628517 0.315796 -0.307489
1311867246.174981 0.491895 -1.072645 1.187398 0.642067 -0.628337 0.315008 -0.306124
1311867246.210964 0.493722 -1.072692 1.185353 0.643217 -0.627917 0.315285 -0.304280
1311867246.310872 0.496048 -1.072240 1.181281 0.643534 -0.629028 0.314726 -0.301887
1311867246.410931 0.502350 -1.068993 1.175285 0.644284 -0.630372 0.315344 -0.296794
1311867246.510968 0.506387 -1.069508 1.171926 0.644716 -0.631558 0.313211 -0.295593
1311867246.611125 0.508739 -1.069361 1.169429 0.644328 -0.631787 0.314021 -0.295091
1311867246.711056 0.511721 -1.067699 1.167966 0.643236 -0.632461 0.314706 -0.295298
1311867246.811193 0.513894 -1.067208 1.168097 0.643430 -0.632048 0.315310 -0.295113
1311867246.911155 0.516121 -1.068870 1.169230 0.643855 -0.631675 0.315147 -0.295161
1311867247.010909 0.517454 -1.067656 1.168447 0.643709 -0.630951 0.317581 -0.294420
1311867247.111215 0.518787 -1.067582 1.168082 0.643939 -0.631102 0.317909 -0.293235
1311867247.211319 0.520894 -1.066112 1.167228 0.641403 -0.633726 0.317169 -0.293936
1311867247.310969 0.520188 -1.064265 1.170093 0.642470 -0.631419 0.318612 -0.295007
1311867247.411675 0.518626 -1.062912 1.173988 0.643283 -0.630219 0.317053 -0.297471
1311867247.511045 0.516116 -1.063504 1.178983 0.643738 -0.628223 0.318202 -0.299474
1311867247.611460 0.512064 -1.066740 1.183260 0.643957 -0.625933 0.320179 -0.301682
1311867247.711237 0.506721 -1.068554 1.191383 0.643024 -0.624665 0.322125 -0.304220
1311867247.811163 0.500155 -1.069634 1.196916 0.641612 -0.624270 0.326952 -0.302859
1311867247.911329 0.494994 -1.071000 1.202138 0.641919 -0.623924 0.327822 -0.301981
1311867247.976983 0.491566 -1.071922 1.204823 0.642408 -0.623450 0.327970 -0.301759
1311867248.010991 0.490486 -1.072896 1.206284 0.642300 -0.622296 0.328888 -0.303367
1311867248.075142 0.485447 -1.073469 1.209242 0.641937 -0.621698 0.329174 -0.305046
1311867248.112183 0.483755 -1.073491 1.210882 0.641072 -0.621634 0.329700 -0.306424
1311867248.175750 0.479195 -1.074767 1.214666 0.640414 -0.621384 0.329797 -0.308197
1311867248.211186 0.476709 -1.073768 1.215001 0.639486 -0.621351 0.330727 -0.309193
1311867248.311223 0.470654 -1.076215 1.218385 0.639198 -0.620253 0.331290 -0.311383
1311867248.411556 0.463030 -1.077767 1.220890 0.638914 -0.621221 0.329987 -0.311418
1311867248.511151 0.456179 -1.078460 1.223033 0.638445 -0.622143 0.329778 -0.310762
1311867248.611439 0.449946 -1.078743 1.227005 0.637962 -0.623205 0.328540 -0.310936
1311867248.711283 0.444180 -1.080135 1.229201 0.638247 -0.622383 0.327861 -0.312709
1311867248.811190 0.433795 -1.079232 1.230991 0.637332 -0.623089 0.326954 -0.314118
1311867248.875531 0.428945 -1.082919 1.235212 0.637082 -0.622633 0.326075 -0.316435
1311867248.911170 0.425875 -1.083290 1.236300 0.636850 -0.623055 0.326054 -0.316092
1311867249.011260 0.419431 -1.084599 1.241153 0.636674 -0.622195 0.326704 -0.317466
1311867249.112055 0.407927 -1.088582 1.243306 0.635764 -0.622351 0.328550 -0.317078
1311867249.211358 0.399593 -1.094204 1.248107 0.634730 -0.623072 0.329278 -0.316978
1311867249.311292 0.391649 -1.097673 1.253171 0.634472 -0.622417 0.331335 -0.316639
1311867249.411217 0.384514 -1.101418 1.257929 0.634545 -0.621822 0.331326 -0.317667
1311867249.511134 0.377603 -1.102037 1.263090 0.635155 -0.620675 0.331729 -0.318271
1311867249.611223 0.371267 -1.102001 1.268669 0.635198 -0.621161 0.331352 -0.317629
1311867249.711139 0.365083 -1.104850 1.271864 0.635850 -0.620633 0.329699 -0.319072
1311867249.811149 0.357694 -1.105294 1.273377 0.637090 -0.619953 0.328416 -0.319245
1311867249.911240 0.350153 -1.107805 1.274891 0.637718 -0.620194 0.326442 -0.319547
1311867250.011711 0.342381 -1.107210 1.277201 0.636600 -0.620316 0.326783 -0.321189
1311867250.111610 0.333020 -1.107742 1.282363 0.636022 -0.619844 0.327426 -0.322586
1311867250.213337 0.328030 -1.110099 1.286264 0.636148 -0.619301 0.327733 -0.323069
1311867250.311441 0.317445 -1.110665 1.289846 0.636296 -0.618835 0.328911 -0.322472
1311867250.411649 0.310372 -1.111533 1.293070 0.636019 -0.619094 0.327893 -0.323556
1311867250.511322 0.303055 -1.112955 1.297256 0.635609 -0.619919 0.328159 -0.322511
1311867250.611488 0.296855 -1.115878 1.298959 0.634737 -0.620256 0.327929 -0.323812
1311867250.711292 0.289709 -1.115144 1.301122 0.633355 -0.620422 0.329656 -0.324446
1311867250.814558 0.283982 -1.116536 1.304351 0.632798 -0.620039 0.330797 -0.325103
1311867250.911636 0.279064 -1.116112 1.309527 0.632625 -0.619018 0.332100 -0.326056
1311867251.011246 0.273214 -1.115710 1.313094 0.631930 -0.619366 0.331594 -0.327256
1311867251.111584 0.268291 -1.115046 1.314602 0.631732 -0.618864 0.332236 -0.327936
1311867251.247232 0.262592 -1.116993 1.320885 0.633072 -0.619077 0.330097 -0.327107
1311867251.313387 0.258335 -1.114728 1.322580 0.632542 -0.618498 0.330868 -0.328447
1311867251.411345 0.253759 -1.111840 1.326443 0.632185 -0.618376 0.331414 -0.328813
1311867251.513641 0.249723 -1.114286 1.330429 0.632775 -0.617593 0.330928 -0.329639
1311867251.611953 0.244064 -1.114368 1.333211 0.632652 -0.617614 0.332186 -0.328567
1311867251.712294 0.238500 -1.113747 1.336514 0.632868 -0.617070 0.332316 -0.329041
1311867251.843328 0.231308 -1.112822 1.339532 0.633428 -0.616663 0.331285 -0.329765
1311867251.943218 0.225818 -1.114451 1.341939 0.634098 -0.616334 0.329355 -0.331025
1311867252.044103 0.221898 -1.112707 1.346374 0.634744 -0.616877 0.328211 -0.329910
1311867252.143295 0.214946 -1.112493 1.350753 0.635059 -0.616082 0.329300 -0.329703
1311867252.243281 0.210289 -1.113744 1.358458 0.636530 -0.614898 0.328684 -0.329693
1311867252.311267 0.204917 -1.111946 1.363088 0.636328 -0.613927 0.329986 -0.330589
1311867252.411197 0.200901 -1.114412 1.371436 0.635725 -0.612232 0.327662 -0.337140
1311867252.511225 0.191689 -1.113443 1.379078 0.635441 -0.610894 0.328940 -0.338853
1311867252.611280 0.185961 -1.110881 1.388642 0.636017 -0.610625 0.328595 -0.338592
1311867252.711249 0.179107 -1.112390 1.393227 0.635570 -0.609717 0.327236 -0.342363
1311867252.811278 0.170708 -1.114498 1.398997 0.635214 -0.608951 0.324923 -0.346565
1311867252.911219 0.161561 -1.112483 1.402097 0.635051 -0.609264 0.323555 -0.347593
1311867253.011381 0.154173 -1.114618 1.408650 0.637009 -0.608031 0.320279 -0.349198
1311867253.111303 0.149478 -1.117387 1.414284 0.637977 -0.606679 0.320198 -0.349855
1311867253.211216 0.140928 -1.118199 1.420827 0.639394 -0.605744 0.318729 -0.350231
1311867253.311408 0.133564 -1.120103 1.423761 0.640219 -0.605175 0.317579 -0.350751
1311867253.412926 0.128461 -1.122867 1.428385 0.640313 -0.605535 0.315999 -0.351385
1311867253.511374 0.123801 -1.126970 1.432102 0.641560 -0.606090 0.315251 -0.348816
1311867253.611802 0.118645 -1.130684 1.439395 0.643197 -0.605357 0.316104 -0.346294
1311867253.711529 0.112665 -1.127900 1.447321 0.643032 -0.607086 0.315150 -0.344438
1311867253.811301 0.105658 -1.122892 1.457117 0.642829 -0.606343 0.315461 -0.345838
1311867253.911446 0.097989 -1.119871 1.468352 0.642743 -0.604703 0.314190 -0.350001
1311867254.011966 0.090252 -1.114635 1.475226 0.642585 -0.603801 0.313556 -0.352409
1311867254.111352 0.081573 -1.114901 1.482330 0.641947 -0.601467 0.314877 -0.356362
1311867254.211494 0.072861 -1.112979 1.487242 0.640466 -0.599732 0.320136 -0.357264
1311867254.347540 0.060754 -1.108020 1.493961 0.638470 -0.602076 0.326277 -0.351290
1311867254.448323 0.048773 -1.100142 1.498846 0.637297 -0.601196 0.331404 -0.350125
1311867254.511443 0.043425 -1.099043 1.503714 0.637341 -0.599842 0.329997 -0.353679
1311867254.611481 0.028555 -1.098836 1.504467 0.637124 -0.597492 0.329099 -0.358846
1311867254.711323 0.018339 -1.097305 1.510576 0.637333 -0.597223 0.328496 -0.359475
1311867254.811574 0.008255 -1.098123 1.514095 0.636325 -0.596892 0.329958 -0.360470
1311867254.913881 -0.000016 -1.100391 1.520018 0.636261 -0.596803 0.329901 -0.360781
1311867255.015430 -0.007987 -1.095051 1.523896 0.635338 -0.596659 0.332552 -0.360213
1311867255.117684 -0.016917 -1.095507 1.524423 0.634181 -0.595635 0.334542 -0.362098
1311867255.216913 -0.025456 -1.097178 1.526749 0.633294 -0.594860 0.336424 -0.363179
1311867255.313847 -0.032868 -1.096009 1.529081 0.632856 -0.593979 0.337027 -0.364823
1311867255.413757 -0.039737 -1.094971 1.532805 0.631014 -0.593962 0.340626 -0.364698
1311867255.515585 -0.049266 -1.097777 1.537592 0.629619 -0.594684 0.342420 -0.364251
1311867255.615323 -0.057347 -1.098230 1.542531 0.627718 -0.595676 0.345144 -0.363339
1311867255.745767 -0.069184 -1.098978 1.547195 0.627588 -0.595878 0.346105 -0.362318
1311867255.845687 -0.075301 -1.096761 1.550701 0.627472 -0.598855 0.343892 -0.359707
1311867255.945901 -0.080854 -1.098082 1.559943 0.629950 -0.600214 0.339076 -0.357678
1311867256.046004 -0.088123 -1.091408 1.563646 0.630940 -0.598528 0.339766 -0.358103
1311867256.145219 -0.096900 -1.092517 1.566731 0.632790 -0.596240 0.338756 -0.359610
1311867256.245462 -0.103686 -1.094102 1.572590 0.636299 -0.591478 0.336507 -0.363373
1311867256.347169 -0.111781 -1.090558 1.579322 0.637357 -0.588130 0.334905 -0.368399
1311867256.445283 -0.121135 -1.087471 1.587073 0.638053 -0.585702 0.336240 -0.369844
1311867256.547861 -0.128461 -1.082882 1.596945 0.640481 -0.584570 0.330458 -0.372638
1311867256.616028 -0.135219 -1.087166 1.599453 0.639954 -0.585190 0.330406 -0.372616
1311867256.714018 -0.143784 -1.082747 1.603118 0.637140 -0.585731 0.330701 -0.376309
1311867256.814038 -0.149947 -1.090890 1.606904 0.636217 -0.587676 0.326459 -0.378535
1311867256.914798 -0.157979 -1.086820 1.614818 0.634569 -0.585742 0.327903 -0.383026
1311867257.012988 -0.167112 -1.090252 1.624177 0.635234 -0.582148 0.331647 -0.384178
1311867257.113385 -0.175803 -1.092754 1.625859 0.636295 -0.581544 0.333566 -0.381667
1311867257.214758 -0.185177 -1.088963 1.629838 0.637913 -0.581686 0.333782 -0.378547
1311867257.313334 -0.196167 -1.091976 1.635001 0.636289 -0.583169 0.337426 -0.375757
1311867257.445852 -0.205957 -1.092455 1.636321 0.632635 -0.586455 0.344207 -0.370627
1311867257.543702 -0.213558 -1.091819 1.642139 0.630729 -0.589674 0.347492 -0.365671
1311867257.643749 -0.222969 -1.091440 1.640224 0.628078 -0.592098 0.349382 -0.364512
1311867257.743747 -0.227340 -1.094796 1.643116 0.627174 -0.594901 0.348631 -0.362218
1311867257.843575 -0.231641 -1.095964 1.648652 0.624976 -0.597556 0.349320 -0.360981
