#timestamp x y z qx qy qz qw
1311867229.205881 -0.199410 -1.077038 1.239875 0.616919 -0.610792 0.346034 -0.355815
1311867229.305876 -0.197676 -1.076789 1.246822 0.615747 -0.610686 0.346034 -0.358020
1311867229.373891 -0.196005 -1.078960 1.254354 0.613921 -0.611994 0.344547 -0.360350
1311867229.505914 -0.193381 -1.075997 1.262731 -0.612028 0.613141 -0.343974 0.362163
1311867229.573925 -0.193755 -1.076580 1.267308 0.611966 -0.611446 0.345262 -0.363902
1311867229.705799 -0.192121 -1.075340 1.276787 0.613064 -0.609800 0.345500 -0.364591
1311867229.773985 -0.191020 -1.077187 1.279371 0.613628 -0.608357 0.346054 -0.365525
1311867229.874033 -0.188531 -1.078464 1.285557 0.613868 -0.606826 0.347065 -0.366708
1311867230.005885 -0.188727 -1.077125 1.291080 0.613304 -0.604254 0.350582 -0.368549
1311867230.105927 -0.187120 -1.075754 1.298046 0.612167 -0.602969 0.352256 -0.370939
1311867230.206050 -0.186411 -1.076621 1.302874 0.611748 -0.602201 0.353769 -0.371437
1311867230.305950 -0.185562 -1.076368 1.309331 0.611349 -0.602764 0.353729 -0.371218
1311867230.406184 -0.184897 -1.077645 1.314511 0.610667 -0.602508 0.353519 -0.372952
1311867230.506080 -0.184806 -1.075306 1.322285 0.609568 -0.602519 0.354199 -0.374086
1311867230.605959 -0.184640 -1.074211 1.323143 0.608767 -0.602199 0.354374 -0.375737
1311867230.705904 -0.184335 -1.074481 1.329072 0.608028 -0.601556 0.354846 -0.377514
1311867230.805901 -0.182685 -1.072619 1.332141 0.607215 -0.602399 0.353279 -0.378946
1311867230.905947 -0.183148 -1.071237 1.333043 0.606854 -0.603240 0.352425 -0.378981
1311867231.006219 -0.182824 -1.071304 1.334477 0.607658 -0.603601 0.351762 -0.377732
1311867231.105954 -0.182451 -1.069624 1.335940 0.607760 -0.603759 0.352052 -0.377044
1311867231.205918 -0.182091 -1.069038 1.340286 0.607408 -0.602373 0.354085 -0.377923
1311867231.306019 -0.180795 -1.067302 1.346597 0.605889 -0.601366 0.356406 -0.379779
1311867231.405990 -0.179601 -1.065435 1.352351 0.605020 -0.600492 0.357174 -0.381822
1311867231.505980 -0.179429 -1.063238 1.355031 0.604492 -0.601408 0.355508 -0.382769
1311867231.605955 -0.176971 -1.061429 1.357279 0.604508 -0.602517 0.354384 -0.382042
1311867231.705921 -0.176056 -1.063350 1.360712 0.605448 -0.602660 0.352337 -0.382219
1311867231.805931 -0.176539 -1.065449 1.363504 0.605064 -0.602850 0.352672 -0.382220
1311867231.905983 -0.176256 -1.064381 1.367644 0.604528 -0.602756 0.353539 -0.382415
1311867232.006124 -0.176760 -1.066815 1.369826 0.604425 -0.601169 0.353904 -0.384732
1311867232.106162 -0.175148 -1.064688 1.376325 0.605005 -0.600520 0.354249 -0.384517
1311867232.206061 -0.175139 -1.065179 1.378355 0.605296 -0.599748 0.354162 -0.385342
1311867232.305979 -0.174100 -1.066668 1.382847 0.605586 -0.598603 0.353658 -0.387125
1311867232.405964 -0.174471 -1.065755 1.387004 0.605535 -0.598154 0.353397 -0.388136
1311867232.505952 -0.174215 -1.064252 1.389942 0.606123 -0.597826 0.353653 -0.387491
1311867232.606133 -0.173420 -1.068737 1.391356 0.606680 -0.597689 0.352373 -0.387996
1311867232.706009 -0.172143 -1.069918 1.394997 0.606808 -0.598186 0.351139 -0.388148
1311867232.805985 -0.169960 -1.068359 1.399957 0.607098 -0.597883 0.350708 -0.388552
1311867232.906135 -0.169308 -1.068115 1.405512 0.606815 -0.596037 0.351721 -0.390907
1311867233.006058 -0.167475 -1.071488 1.408212 0.606628 -0.594137 0.352637 -0.393256
1311867233.108859 -0.166009 -1.071855 1.410138 0.606966 -0.593950 0.351908 -0.393671
1311867233.206774 -0.166928 -1.071731 1.412593 0.607117 -0.593522 0.352410 -0.393635
1311867233.306062 -0.164023 -1.071383 1.417166 0.607439 -0.592655 0.353105 -0.393822
1311867233.374066 -0.162248 -1.073081 1.421786 0.607566 -0.591819 0.353165 -0.394827
1311867233.474076 -0.160084 -1.071865 1.426715 0.606645 -0.590845 0.354694 -0.396329
1311867233.574217 -0.159442 -1.071805 1.429820 0.605413 -0.590655 0.355403 -0.397856
1311867233.674202 -0.158632 -1.073336 1.433100 0.605427 -0.590090 0.355048 -0.398991
1311867233.806227 -0.156444 -1.070603 1.434844 0.606427 -0.589083 0.355944 -0.398160
1311867233.874229 -0.154965 -1.071714 1.436753 0.606742 -0.588522 0.356012 -0.398449
1311867233.974249 -0.154316 -1.070381 1.437896 0.607215 -0.587064 0.357180 -0.398833
1311867234.106175 -0.150723 -1.073328 1.445634 0.608290 -0.585707 0.356642 -0.399672
1311867234.174383 -0.149280 -1.072093 1.447546 0.608208 -0.584659 0.358441 -0.399721
1311867234.274294 -0.148302 -1.068947 1.447634 0.608039 -0.582288 0.361371 -0.400800
1311867234.374159 -0.145161 -1.066193 1.449024 0.608984 -0.581118 0.361886 -0.400597
1311867234.474248 -0.143398 -1.065966 1.451603 0.609710 -0.580661 0.361136 -0.400833
1311867234.574192 -0.143145 -1.067758 1.450240 0.609231 -0.580205 0.359880 -0.403343
1311867234.674096 -0.140469 -1.065818 1.455148 0.608218 -0.582317 0.357113 -0.404289
1311867234.774140 -0.135809 -1.067913 1.453475 0.606102 -0.584864 0.354188 -0.406357
1311867234.874157 -0.135118 -1.070397 1.449753 0.603916 -0.587139 0.352289 -0.407978
1311867234.974155 -0.132441 -1.071789 1.451650 0.603147 -0.588350 0.351801 -0.407792
1311867235.106252 -0.127739 -1.073830 1.458406 0.602224 -0.587719 0.354104 -0.408072
1311867235.174301 -0.129215 -1.068981 1.457071 0.601645 -0.587704 0.355181 -0.408011
1311867235.274183 -0.127996 -1.065884 1.461213 0.603154 -0.586771 0.356160 -0.406270
1311867235.374391 -0.127070 -1.064494 1.458065 0.603268 -0.585206 0.358284 -0.406490
1311867235.474167 -0.124363 -1.063149 1.459860 0.603831 -0.585888 0.357639 -0.405239
1311867235.606195 -0.119617 -1.063603 1.460265 0.603395 -0.587030 0.356997 -0.404801
1311867235.706367 -0.118708 -1.062265 1.461032 0.601428 -0.587510 0.359413 -0.404894
1311867235.774339 -0.118200 -1.063039 1.461649 0.601090 -0.587901 0.360110 -0.404208
1311867235.906374 -0.114781 -1.063213 1.460261 0.600912 -0.587819 0.361749 -0.403127
1311867236.006374 -0.112721 -1.061413 1.456520 0.600627 -0.587279 0.363956 -0.402350
1311867236.106358 -0.110244 -1.058929 1.457752 0.601223 -0.586999 0.364098 -0.401742
1311867236.206222 -0.106402 -1.058756 1.457493 0.602341 -0.586207 0.364381 -0.400964
1311867236.342291 -0.101742 -1.055471 1.453659 0.603708 -0.585089 0.365014 -0.399966
1311867236.406251 -0.099536 -1.054978 1.453032 0.604076 -0.584344 0.365854 -0.399730
1311867236.506314 -0.093723 -1.055549 1.451676 0.604039 -0.585560 0.366037 -0.397836
1311867236.606288 -0.088835 -1.055919 1.449747 0.604015 -0.586648 0.366267 -0.396054
1311867236.706587 -0.083933 -1.055071 1.446292 0.604315 -0.588409 0.365102 -0.394055
1311867236.806389 -0.078396 -1.056609 1.445244 0.605705 -0.588769 0.364573 -0.391867
1311867236.906286 -0.072129 -1.054434 1.441990 0.606235 -0.589400 0.364284 -0.390364
1311867237.006457 -0.067364 -1.055226 1.437015 0.606819 -0.589623 0.362981 -0.390334
1311867237.106376 -0.061789 -1.052894 1.433158 0.607703 -0.591617 0.359575 -0.389092
1311867237.206351 -0.055650 -1.052086 1.431978 0.609988 -0.591270 0.357396 -0.388049
1311867237.306833 -0.052538 -1.052754 1.430848 0.611395 -0.589535 0.358224 -0.387712
1311867237.406529 -0.048480 -1.049635 1.426621 0.612493 -0.589555 0.357972 -0.386178
1311867237.506364 -0.039036 -1.048643 1.426667 0.614189 -0.590402 0.356471 -0.383571
1311867237.606410 -0.035067 -1.050666 1.424130 0.614401 -0.590801 0.356318 -0.382759
1311867237.706366 -0.029122 -1.048989 1.423676 0.615329 -0.590585 0.357153 -0.380815
1311867237.806458 -0.021946 -1.044017 1.418290 0.615751 -0.590627 0.358093 -0.379184
1311867237.906433 -0.015555 -1.046213 1.415885 0.617235 -0.591749 0.354767 -0.378147
1311867238.006500 -0.010030 -1.050609 1.411606 0.617854 -0.591267 0.353284 -0.379276
1311867238.106429 -0.002719 -1.049675 1.410494 0.617904 -0.590933 0.354842 -0.378260
1311867238.206467 0.004640 -1.051906 1.409039 0.618385 -0.592046 0.352528 -0.377896
1311867238.306377 0.011002 -1.054408 1.404057 0.616875 -0.593796 0.353965 -0.376272
1311867238.406474 0.019219 -1.058234 1.402463 0.616883 -0.593835 0.353484 -0.376649
1311867238.506473 0.025572 -1.059184 1.401196 0.616793 -0.593866 0.353940 -0.376319
1311867238.606413 0.032780 -1.059641 1.400779 0.617035 -0.594731 0.353763 -0.374720
1311867238.706486 0.044441 -1.062975 1.397971 0.617917 -0.595128 0.351677 -0.374599
1311867238.806422 0.052761 -1.064992 1.393371 0.619117 -0.595569 0.348586 -0.374805
1311867238.906451 0.059681 -1.065391 1.388834 0.619318 -0.595992 0.348322 -0.374046
1311867239.006405 0.070454 -1.065522 1.385494 0.620000 -0.595347 0.348466 -0.373811
1311867239.106416 0.080738 -1.069345 1.380852 0.619264 -0.595176 0.346473 -0.377140
1311867239.206507 0.089405 -1.070349 1.376608 0.618977 -0.595461 0.347427 -0.376282
1311867239.306409 0.101758 -1.074829 1.375179 0.618795 -0.595456 0.346824 -0.377144
1311867239.406592 0.113635 -1.077239 1.375850 0.618432 -0.595454 0.347611 -0.377019
1311867239.506556 0.122382 -1.081727 1.376422 0.618137 -0.595293 0.348014 -0.377385
1311867239.606412 0.131903 -1.086587 1.375319 0.617486 -0.596513 0.346966 -0.377490
1311867239.706420 0.138761 -1.089439 1.370031 0.616348 -0.597482 0.347782 -0.377065
1311867239.806512 0.147964 -1.090045 1.366116 0.617925 -0.598700 0.345354 -0.374776
1311867239.906569 0.156313 -1.092145 1.363093 0.620395 -0.598804 0.342255 -0.373371
1311867240.006746 0.163900 -1.094146 1.360686 0.621930 -0.599255 0.338739 -0.373300
1311867240.106559 0.171735 -1.095208 1.357029 0.622316 -0.599919 0.338044 -0.372218
1311867240.206552 0.180349 -1.097321 1.352259 0.621554 -0.601546 0.336982 -0.371828
1311867240.306544 0.188099 -1.100101 1.348269 0.622432 -0.601469 0.336931 -0.370529
1311867240.406662 0.196659 -1.100938 1.349187 0.624420 -0.600242 0.335707 -0.370285
1311867240.506469 0.203262 -1.101928 1.348177 0.627288 -0.596537 0.335812 -0.371327
1311867240.606557 0.207318 -1.104870 1.346900 0.629453 -0.594243 0.334539 -0.372489
1311867240.706562 0.212682 -1.103776 1.346945 0.631691 -0.591343 0.334385 -0.373454
1311867240.806605 0.215328 -1.103184 1.341754 0.632245 -0.591456 0.331429 -0.374969
1311867240.906548 0.220754 -1.100374 1.338513 0.634213 -0.591784 0.328820 -0.373421
1311867241.006716 0.225888 -1.099129 1.334539 0.635919 -0.592219 0.327273 -0.371182
1311867241.106779 0.234030 -1.097154 1.327620 0.637389 -0.592678 0.326380 -0.368706
1311867241.206721 0.238494 -1.095030 1.324295 0.636216 -0.593068 0.328058 -0.368615
1311867241.310769 0.244632 -1.090443 1.320827 0.632101 -0.595908 0.331800 -0.367764
1311867241.410635 0.250002 -1.087572 1.318200 0.633984 -0.593665 0.333134 -0.366944
1311867241.510751 0.255035 -1.083214 1.314455 0.634283 -0.592394 0.333998 -0.367695
1311867241.610604 0.259504 -1.081821 1.314132 0.634507 -0.592890 0.331278 -0.368969
1311867241.710757 0.261418 -1.081275 1.312108 0.634523 -0.594504 0.328972 -0.368407
1311867241.810714 0.263866 -1.078882 1.310925 0.635148 -0.595212 0.328394 -0.366697
1311867241.910597 0.267316 -1.075029 1.306967 0.635528 -0.594462 0.330209 -0.365624
1311867242.010806 0.272773 -1.074775 1.303748 0.636860 -0.594964 0.328537 -0.363993
1311867242.110732 0.277875 -1.071320 1.300500 0.637515 -0.596701 0.326623 -0.361717
1311867242.210643 0.281966 -1.072142 1.297980 0.637320 -0.597841 0.325370 -0.361307
1311867242.310756 0.285531 -1.070275 1.293395 0.636342 -0.599020 0.326393 -0.360155
1311867242.410601 0.289879 -1.068639 1.292066 0.635920 -0.600050 0.327012 -0.358620
1311867242.510745 0.295462 -1.068166 1.291744 0.635090 -0.601088 0.328183 -0.357283
1311867242.610840 0.299979 -1.069126 1.289950 0.634258 -0.600725 0.331352 -0.356444
1311867242.710770 0.304709 -1.069744 1.288960 0.633545 -0.601629 0.333786 -0.353908
1311867242.774742 0.310417 -1.069767 1.286379 0.632204 -0.603120 0.335465 -0.352176
1311867242.810922 0.310862 -1.067892 1.284960 0.631456 -0.604066 0.335652 -0.351719
1311867242.910777 0.316023 -1.069249 1.281880 0.630157 -0.606360 0.335689 -0.350060
1311867243.010665 0.321324 -1.069145 1.280303 0.629481 -0.608340 0.333966 -0.349489
1311867243.042682 0.324303 -1.069563 1.279581 0.629505 -0.609113 0.333495 -0.348548
1311867243.110760 0.328193 -1.066822 1.279483 0.629323 -0.610882 0.332619 -0.346613
1311867243.210671 0.332348 -1.067908 1.277826 0.629545 -0.611217 0.332019 -0.346194
1311867243.310909 0.340789 -1.065787 1.275764 0.629436 -0.612222 0.331899 -0.344729
1311867243.412082 0.345950 -1.065371 1.274065 0.628502 -0.613702 0.330718 -0.344936
1311867243.510986 0.350050 -1.063808 1.271773 0.628205 -0.615299 0.329633 -0.343669
1311867243.610776 0.356654 -1.063271 1.269025 0.627929 -0.616605 0.329110 -0.342330
1311867243.710902 0.360122 -1.064044 1.267912 0.627212 -0.618260 0.327789 -0.341927
1311867243.810755 0.364750 -1.066065 1.263877 0.625909 -0.620195 0.327536 -0.341052
1311867243.911010 0.370357 -1.069260 1.263095 0.625993 -0.621763 0.326496 -0.339034
1311867244.010938 0.375462 -1.070000 1.261112 0.625937 -0.622514 0.326524 -0.337729
1311867244.110737 0.380460 -1.071306 1.259867 0.626154 -0.623308 0.325321 -0.337022
1311867244.210998 0.384947 -1.071233 1.257364 0.626487 -0.623433 0.325172 -0.336315
1311867244.311019 0.391737 -1.072194 1.251686 0.626878 -0.623504 0.324211 -0.336383
1311867244.410917 0.397580 -1.075693 1.247978 0.628031 -0.623331 0.321052 -0.337581
1311867244.510909 0.401293 -1.078473 1.244329 0.627408 -0.623533 0.320023 -0.339341
1311867244.610794 0.407357 -1.081821 1.238848 0.626711 -0.625101 0.319075 -0.338634
1311867244.710970 0.414173 -1.082582 1.236593 -0.625800 0.627198 -0.318877 0.336623
1311867244.810910 0.420381 -1.086646 1.233780 -0.625890 0.628440 -0.317303 0.335624
1311867244.910805 0.425748 -1.087475 1.228721 -0.626072 0.628519 -0.318927 0.333591
1311867245.010872 0.431777 -1.088586 1.224986 -0.625957 0.630086 -0.317812 0.331911
1311867245.111116 0.437113 -1.087710 1.222112 -0.625498 0.631750 -0.317349 0.330052
1311867245.210898 0.442473 -1.086404 1.218844 -0.624916 0.632685 -0.317902 0.328828
1311867245.312009 0.449330 -1.085656 1.215753 -0.625026 0.632936 -0.318356 0.327694
1311867245.374937 0.452433 -1.085098 1.213543 -0.625350 0.632054 -0.319351 0.327811
1311867245.412235 0.454981 -1.084463 1.212769 -0.625853 0.631890 -0.319644 0.326881
1311867245.510882 0.458943 -1.083940 1.208061 -0.626640 0.631625 -0.319620 0.325906
1311867245.610913 0.468111 -1.081194 1.205457 -0.627408 0.633594 -0.317873 0.322294
1311867245.710917 0.474150 -1.079454 1.200535 -0.627517 0.633099 -0.320097 0.320851
1311867245.811035 0.480128 -1.079583 1.199487 -0.628769 0.632733 -0.319394 0.319821
1311867245.911075 0.485018 -1.078712 1.197132 -0.629320 0.632363 -0.319032 0.319832
1311867246.011242 0.490028 -1.075410 1.195261 -0.631508 0.631827 -0.318477 0.317120
1311867246.110925 0.494829 -1.072303 1.189606 0.634103 -0.631115 0.317980 -0.313839
1311867246.210964 0.498733 -1.070932 1.182374 0.636020 -0.630365 0.318170 -0.311267
1311867246.310872 0.503932 -1.068887 1.178188 0.637182 -0.632494 0.316083 -0.306663
1311867246.410931 0.507560 -1.067508 1.171238 0.637521 -0.632409 0.317585 -0.304574
1311867246.510968 0.512619 -1.067536 1.169575 0.638012 -0.634437 0.314560 -0.302461
1311867246.611125 0.515836 -1.066365 1.167060 0.637713 -0.634815 0.315231 -0.301596
1311867246.711056 0.518699 -1.066243 1.166418 0.636896 -0.635637 0.314616 -0.302235
1311867246.811193 0.520424 -1.065703 1.167104 0.636810 -0.635541 0.315153 -0.302057
1311867246.911155 0.522587 -1.066036 1.166810 0.636753 -0.635176 0.316029 -0.302032
1311867247.010909 0.524383 -1.066387 1.166431 0.636884 -0.634552 0.317413 -0.301615
1311867247.111215 0.525230 -1.063841 1.166730 0.636701 -0.635198 0.318788 -0.299182
1311867247.211319 0.527235 -1.062090 1.167276 -0.633919 0.638481 -0.317144 0.299849
1311867247.343205 0.525381 -1.062092 1.168092 0.635020 -0.634835 0.318122 -0.304192
1311867247.411675 0.524891 -1.060399 1.172143 0.636057 -0.634201 0.317214 -0.304296
1311867247.543085 0.520340 -1.060769 1.179042 0.636083 -0.632300 0.318998 -0.306324
1311867247.611460 0.517387 -1.062369 1.180871 0.636109 -0.630293 0.321267 -0.308032
1311867247.675076 0.514770 -1.062094 1.187644 0.635647 -0.630793 0.321012 -0.308228
1311867247.711237 0.511073 -1.063115 1.188673 0.634630 -0.629524 0.323460 -0.310351
1311867247.775041 0.506591 -1.065737 1.193779 0.634044 -0.629637 0.325438 -0.309251
1311867247.811163 0.504972 -1.064964 1.194136 0.633410 -0.629350 0.327296 -0.309172
1311867247.911329 0.499574 -1.067209 1.199741 0.633857 -0.629233 0.327142 -0.308656
1311867248.010991 0.495947 -1.068038 1.202106 0.634410 -0.628360 0.327912 -0.308483
1311867248.112183 0.488102 -1.068530 1.208295 0.633135 -0.626861 0.330393 -0.311490
1311867248.211186 0.483806 -1.070544 1.211460 0.632820 -0.626078 0.330635 -0.313442
1311867248.311223 0.474847 -1.072143 1.217452 0.631801 -0.625463 0.331485 -0.315819
1311867248.411556 0.467404 -1.073031 1.217954 0.631190 -0.626110 0.331156 -0.316104
1311867248.511151 0.462043 -1.074567 1.219356 0.631111 -0.626215 0.330963 -0.316255
1311867248.611439 0.454097 -1.074672 1.223409 0.630618 -0.627572 0.329867 -0.315692
1311867248.711283 0.446721 -1.076167 1.226457 0.631348 -0.626938 0.327959 -0.317478
1311867248.811190 0.438883 -1.076694 1.228692 0.630669 -0.627576 0.326857 -0.318699
1311867248.911170 0.429677 -1.080059 1.233034 0.629926 -0.627514 0.326605 -0.320546
1311867249.011260 0.420652 -1.082614 1.237099 0.629983 -0.625916 0.328682 -0.321433
1311867249.112055 0.411825 -1.086274 1.239963 0.629265 -0.626378 0.329239 -0.321370
1311867249.211358 0.402933 -1.089794 1.243634 0.627782 -0.626829 0.331592 -0.320970
1311867249.311292 0.394344 -1.092756 1.247355 0.627434 -0.625615 0.334818 -0.320669
1311867249.411217 0.386640 -1.096030 1.252103 0.627444 -0.624939 0.335254 -0.321513
1311867249.511134 0.380028 -1.097960 1.257475 0.628024 -0.623927 0.335270 -0.322329
1311867249.611223 0.373787 -1.098286 1.262613 0.627869 -0.624468 0.334739 -0.322134
1311867249.675103 0.368497 -1.099932 1.264525 0.628999 -0.624067 0.333395 -0.322099
1311867249.711139 0.366178 -1.099419 1.266126 0.628567 -0.623897 0.334268 -0.322368
1311867249.811149 0.357594 -1.101079 1.266184 0.629700 -0.622841 0.333214 -0.323289
1311867249.911240 0.350313 -1.101187 1.270235 0.630490 -0.623862 0.331307 -0.321736
1311867250.011711 0.343579 -1.102462 1.272701 0.630125 -0.623527 0.331165 -0.323245
1311867250.111610 0.333766 -1.104373 1.277608 0.629807 -0.622820 0.331089 -0.325297
1311867250.213337 0.325899 -1.106194 1.281441 0.629544 -0.622164 0.332124 -0.326006
1311867250.311441 0.317537 -1.107716 1.284339 0.630341 -0.621592 0.332260 -0.325418
1311867250.411649 0.311457 -1.108037 1.287265 0.630286 -0.621702 0.331319 -0.326272
1311867250.511322 0.304089 -1.109161 1.291197 0.629876 -0.622535 0.331538 -0.325252
1311867250.611488 0.297358 -1.110757 1.293747 0.629004 -0.623027 0.331645 -0.325888
1311867250.711292 0.290310 -1.109647 1.296447 0.627557 -0.623341 0.333157 -0.326534
1311867250.814558 0.286394 -1.112543 1.299200 0.627191 -0.622373 0.334179 -0.328036
1311867250.911636 0.280468 -1.113756 1.305756 0.626952 -0.622018 0.334139 -0.329205
1311867251.011246 0.274271 -1.112727 1.306798 0.626051 -0.621682 0.334805 -0.330873
1311867251.111584 0.268652 -1.111566 1.309697 0.625743 -0.621346 0.335414 -0.331470
1311867251.211383 0.263327 -1.112249 1.312867 0.625990 -0.621368 0.335082 -0.331299
1311867251.313387 0.259345 -1.109464 1.317506 0.626648 -0.620740 0.334750 -0.331566
1311867251.411345 0.253897 -1.108448 1.321829 0.626148 -0.620694 0.334683 -0.332662
1311867251.513641 0.249249 -1.110323 1.324093 0.626636 -0.619433 0.335067 -0.333707
1311867251.611953 0.244049 -1.110108 1.327724 0.626701 -0.619646 0.336025 -0.332224
1311867251.712294 0.238233 -1.110939 1.329465 0.626690 -0.618782 0.336274 -0.333599
1311867251.811253 0.233365 -1.108771 1.334780 0.627347 -0.618569 0.336127 -0.332906
1311867251.911249 0.227424 -1.108901 1.335359 0.627873 -0.617643 0.335193 -0.334572
1311867252.011886 0.222862 -1.109260 1.338253 0.628322 -0.618881 0.332839 -0.333789
1311867252.112225 0.217171 -1.110799 1.342908 0.629136 -0.618654 0.331988 -0.333524
1311867252.211346 0.210888 -1.108794 1.348083 0.630044 -0.617179 0.333688 -0.332846
1311867252.311267 0.203886 -1.108705 1.356944 0.630070 -0.616100 0.333953 -0.334526
1311867252.411197 0.201040 -1.106792 1.363936 0.629767 -0.615720 0.332944 -0.336795
1311867252.511225 0.191172 -1.108633 1.373406 0.629456 -0.612797 0.333287 -0.342323
1311867252.611280 0.184521 -1.105886 1.380554 0.629381 -0.612573 0.333408 -0.342743
1311867252.711249 0.176817 -1.108130 1.385220 0.628938 -0.611436 0.331816 -0.347103
1311867252.811278 0.168158 -1.106553 1.391998 0.627953 -0.611472 0.329997 -0.350542
1311867252.911219 0.160188 -1.107970 1.397806 0.628723 -0.611485 0.326916 -0.352021
1311867253.011381 0.151730 -1.110909 1.401377 0.630334 -0.610012 0.323557 -0.354790
1311867253.111303 0.144672 -1.109604 1.406893 0.631288 -0.609024 0.324341 -0.354074
1311867253.211216 0.138817 -1.113311 1.411953 0.632765 -0.607353 0.322137 -0.356312
1311867253.311408 0.132049 -1.112751 1.417142 0.634097 -0.607087 0.320999 -0.355423
1311867253.412926 0.126555 -1.118141 1.420208 0.634329 -0.606928 0.318841 -0.357219
1311867253.511374 0.121006 -1.120627 1.427445 0.635856 -0.608128 0.317768 -0.353399
1311867253.611802 0.115286 -1.123757 1.432163 0.637285 -0.607041 0.319294 -0.351312
1311867253.711529 0.110405 -1.121166 1.439713 0.637668 -0.608500 0.318239 -0.349044
1311867253.811301 0.103222 -1.119636 1.449490 0.637909 -0.607218 0.317725 -0.351297
1311867253.911446 0.095404 -1.114875 1.461790 0.638086 -0.605620 0.316742 -0.354605
1311867254.011966 0.087095 -1.110719 1.467533 0.637824 -0.604489 0.316210 -0.357471
1311867254.111352 0.077495 -1.109455 1.473571 0.637069 -0.601901 0.318524 -0.361111
1311867254.211494 0.070088 -1.108575 1.480171 0.635824 -0.600790 0.322725 -0.361426
1311867254.311463 0.058484 -1.103427 1.479856 0.633390 -0.602756 0.328803 -0.356920
1311867254.411535 0.049184 -1.101807 1.487939 0.634079 -0.600953 0.333221 -0.354631
1311867254.511443 0.039242 -1.092476 1.496087 0.633377 -0.600653 0.332776 -0.356806
1311867254.611481 0.023839 -1.091767 1.497694 0.633087 -0.598581 0.331795 -0.361682
1311867254.711323 0.014626 -1.092710 1.504315 0.633861 -0.598188 0.330429 -0.362228
1311867254.811574 0.002049 -1.088777 1.505823 0.631795 -0.598250 0.333395 -0.363015
1311867254.913881 -0.006352 -1.091526 1.510081 0.631425 -0.598190 0.333498 -0.363664
1311867255.015430 -0.013743 -1.087967 1.514766 0.630659 -0.597905 0.335618 -0.363511
1311867255.117684 -0.021548 -1.093417 1.516805 0.630536 -0.596478 0.336199 -0.365523
1311867255.245906 -0.031104 -1.089074 1.520780 0.629161 -0.595902 0.339422 -0.365857
1311867255.346831 -0.039602 -1.093781 1.524402 0.628632 -0.594799 0.340529 -0.367527
1311867255.445540 -0.048584 -1.093880 1.528446 0.626190 -0.595231 0.343344 -0.368376
1311867255.545730 -0.055582 -1.094032 1.533198 0.624729 -0.596900 0.345210 -0.366407
1311867255.645642 -0.065805 -1.094909 1.534014 0.622900 -0.597281 0.347960 -0.366299
1311867255.745767 -0.074428 -1.095233 1.539569 0.622932 -0.597435 0.348372 -0.365602
1311867255.845687 -0.079933 -1.091855 1.543828 0.623006 -0.600485 0.346253 -0.362478
1311867255.945901 -0.085778 -1.091845 1.552486 0.624938 -0.602246 0.341613 -0.360629
1311867256.017783 -0.090909 -1.090861 1.551236 0.624940 -0.601014 0.342176 -0.362144
1311867256.116730 -0.099939 -1.091711 1.557095 0.627624 -0.598027 0.340656 -0.363876
1311867256.217737 -0.106642 -1.085622 1.564203 0.630415 -0.595123 0.338916 -0.365433
1311867256.314334 -0.111605 -1.085659 1.568757 0.632662 -0.591196 0.336536 -0.370096
1311867256.415853 -0.122251 -1.080507 1.578986 0.633126 -0.589202 0.338009 -0.371138
1311867256.513577 -0.130432 -1.078108 1.583961 0.634408 -0.587912 0.333604 -0.374960
1311867256.645225 -0.142257 -1.079175 1.593717 0.633776 -0.588280 0.333420 -0.375613
1311867256.714018 -0.146978 -1.078325 1.595196 0.632647 -0.587797 0.332880 -0.378740
1311867256.814038 -0.156650 -1.081895 1.598578 0.631206 -0.589922 0.329835 -0.380500
1311867256.914798 -0.165274 -1.080273 1.608608 0.629663 -0.588030 0.330420 -0.385446
1311867257.045185 -0.179163 -1.083504 1.614577 0.629685 -0.583239 0.336687 -0.387262
1311867257.147422 -0.183406 -1.079026 1.617957 0.631753 -0.583351 0.337639 -0.382871
1311867257.245697 -0.192133 -1.080977 1.627284 0.633075 -0.583660 0.336999 -0.380776
1311867257.345279 -0.203047 -1.083993 1.628703 0.631373 -0.585050 0.341370 -0.377559
1311867257.445852 -0.212791 -1.085310 1.628880 0.628106 -0.587626 0.345972 -0.374809
1311867257.543702 -0.219897 -1.086948 1.631942 0.626482 -0.589908 0.348951 -0.371164
1311867257.643749 -0.227000 -1.086733 1.632321 0.624160 -0.592590 0.350535 -0.369306
1311867257.743747 -0.232956 -1.093485 1.636644 0.623526 -0.595188 0.349004 -0.367646
1311867257.843575 -0.240165 -1.091400 1.640025 0.620639 -0.597908 0.350590 -0.366605
1311867257.943765 -0.243740 -1.090408 1.640455 0.618284 -0.599003 0.353572 -0.365934
1311867258.043623 -0.246408 -1.093990 1.645702 0.617324 -0.599153 0.352983 -0.367873
1311867258.143714 -0.251149 -1.093656 1.649391 0.615483 -0.598612 0.354560 -0.370313
1311867258.243624 -0.254815 -1.095211 1.654730 0.614641 -0.599026 0.354397 -0.371198
1311867258.343642 -0.256056 -1.094722 1.656084 0.614210 -0.598137 0.356966 -0.370883
1311867258.443907 -0.258298 -1.093813 1.657188 0.615028 -0.598117 0.354807 -0.371631
1311867258.543595 -0.258997 -1.095778 1.662512 0.615701 -0.598147 0.352422 -0.372735
1311867258.643778 -0.262107 -1.098993 1.665493 0.616647 -0.596314 0.351456 -0.375012
