#timestamp x y z qx qy qz qw
1311867228.505808 -0.204115 -1.095642 1.216198 0.628365 -0.609914 0.336642 -0.346172
1311867228.605785 -0.205212 -1.096245 1.217089 0.628563 -0.607944 0.338685 -0.347284
1311867228.705963 -0.203578 -1.094676 1.224576 0.628276 -0.605831 0.341479 -0.348754
1311867228.773802 -0.203300 -1.092030 1.226990 0.628112 -0.605839 0.341875 -0.348649
1311867228.873961 -0.202457 -1.091462 1.230090 0.628787 -0.605048 0.342596 -0.348098
1311867229.037895 -0.200131 -1.092352 1.239501 0.627085 -0.604515 0.344046 -0.350654
1311867229.073863 -0.200382 -1.091797 1.241824 0.626614 -0.604853 0.343909 -0.351048
1311867229.205881 -0.198095 -1.092036 1.246845 0.623633 -0.605784 0.343772 -0.354864
1311867229.305876 -0.195758 -1.091248 1.255626 0.622882 -0.605462 0.343966 -0.356542
1311867229.405824 -0.194307 -1.092226 1.262679 0.620395 -0.606977 0.342702 -0.359506
1311867229.505914 -0.191586 -1.090040 1.267174 0.619166 -0.606570 0.343266 -0.361767
1311867229.605773 -0.191848 -1.090472 1.273580 0.619142 -0.604261 0.344711 -0.364289
1311867229.705799 -0.190424 -1.088570 1.281199 0.619952 -0.602707 0.345259 -0.364965
1311867229.805829 -0.189960 -1.088132 1.284651 0.620360 -0.600973 0.346473 -0.365981
1311867229.905852 -0.187346 -1.090156 1.291290 0.620905 -0.598678 0.347420 -0.367914
1311867230.005885 -0.188153 -1.089947 1.294410 0.620136 -0.595919 0.350816 -0.370459
1311867230.105927 -0.188212 -1.090165 1.300351 0.618760 -0.594132 0.352470 -0.374043
1311867230.206050 -0.186960 -1.089635 1.306394 0.617974 -0.593715 0.353857 -0.374694
1311867230.305950 -0.186063 -1.088516 1.313865 0.617494 -0.594430 0.353570 -0.374623
1311867230.406184 -0.185776 -1.090678 1.317440 0.616816 -0.593939 0.353362 -0.376710
1311867230.506080 -0.186185 -1.088096 1.321939 0.615121 -0.593891 0.354429 -0.378549
1311867230.605959 -0.185884 -1.086960 1.325391 0.614836 -0.593918 0.353880 -0.379483
1311867230.705904 -0.185386 -1.088773 1.329997 0.614241 -0.593202 0.353816 -0.381619
1311867230.805901 -0.186338 -1.085186 1.331329 0.612938 -0.594179 0.352911 -0.383032
1311867230.905947 -0.184938 -1.083108 1.333446 0.612706 -0.595539 0.351592 -0.382502
1311867231.006219 -0.183976 -1.081804 1.334774 0.613403 -0.596252 0.351313 -0.380525
1311867231.074099 -0.183878 -1.082672 1.338678 0.613671 -0.596424 0.351210 -0.379919
1311867231.174250 -0.183647 -1.084784 1.342761 0.613924 -0.595142 0.351977 -0.380809
1311867231.274090 -0.182579 -1.082219 1.347926 0.612095 -0.594439 0.354908 -0.382129
1311867231.405990 -0.181332 -1.083632 1.351124 0.610582 -0.592591 0.356633 -0.385796
1311867231.505980 -0.179893 -1.080095 1.356544 0.609712 -0.594478 0.354598 -0.386144
1311867231.605955 -0.177583 -1.080832 1.360572 0.609943 -0.595546 0.352851 -0.385734
1311867231.705921 -0.176507 -1.080909 1.361721 0.609718 -0.596052 0.351804 -0.386264
1311867231.805931 -0.177309 -1.083967 1.364708 0.608728 -0.596336 0.352462 -0.386787
1311867231.905983 -0.174875 -1.085139 1.371170 0.608786 -0.596342 0.352580 -0.386579
1311867232.006124 -0.175937 -1.083708 1.373648 0.608438 -0.595171 0.353547 -0.388045
1311867232.106162 -0.174654 -1.081860 1.381611 0.608854 -0.595126 0.353051 -0.387912
1311867232.206061 -0.173262 -1.082209 1.384084 0.609503 -0.594390 0.352790 -0.388259
1311867232.305979 -0.172982 -1.085808 1.385678 0.609034 -0.593315 0.351871 -0.391462
1311867232.405964 -0.173395 -1.082091 1.391783 0.609035 -0.593336 0.351721 -0.391564
1311867232.505952 -0.172144 -1.082662 1.394292 0.610100 -0.592961 0.351047 -0.391077
1311867232.606133 -0.173567 -1.081314 1.396716 0.610234 -0.593623 0.350567 -0.390293
1311867232.706009 -0.172613 -1.083087 1.399942 0.610572 -0.593963 0.349028 -0.390626
1311867232.805985 -0.169537 -1.084256 1.402475 0.610991 -0.593380 0.347845 -0.391911
1311867232.906135 -0.167674 -1.084299 1.409078 0.611104 -0.591700 0.348290 -0.393875
1311867233.006058 -0.168768 -1.086287 1.410810 0.610504 -0.589734 0.350080 -0.396161
1311867233.108859 -0.165099 -1.087327 1.416276 0.611840 -0.589694 0.348717 -0.395360
1311867233.206774 -0.165017 -1.087516 1.417230 0.611836 -0.589113 0.349482 -0.395556
1311867233.306062 -0.162890 -1.088360 1.422806 0.612282 -0.588277 0.349943 -0.395704
1311867233.374066 -0.160142 -1.087685 1.426491 0.612017 -0.587862 0.350503 -0.396233
1311867233.474076 -0.160466 -1.087891 1.428927 0.610847 -0.586225 0.352655 -0.398549
1311867233.574217 -0.157808 -1.087727 1.435127 0.610105 -0.586444 0.352875 -0.399166
1311867233.674202 -0.155787 -1.089288 1.437997 0.610456 -0.585488 0.352742 -0.400151
1311867233.774073 -0.155515 -1.087628 1.438394 0.610514 -0.584874 0.353542 -0.400254
1311867233.874229 -0.154319 -1.086095 1.442842 0.611318 -0.584121 0.354639 -0.399156
1311867233.974249 -0.151870 -1.085188 1.444869 0.612040 -0.582593 0.355732 -0.399308
1311867234.074349 -0.149938 -1.085307 1.448047 0.612996 -0.581295 0.355889 -0.399594
1311867234.174383 -0.148084 -1.082815 1.453755 0.613063 -0.579804 0.358145 -0.399641
1311867234.274294 -0.148182 -1.081750 1.453750 0.612652 -0.577226 0.360670 -0.401728
1311867234.374159 -0.145049 -1.077426 1.458155 0.613858 -0.576403 0.360906 -0.400856
1311867234.474248 -0.141139 -1.078448 1.461671 0.615106 -0.575911 0.359481 -0.400930
1311867234.574192 -0.142179 -1.079474 1.457639 0.613639 -0.575523 0.358786 -0.404343
1311867234.674096 -0.137616 -1.080437 1.465435 0.613482 -0.577922 0.354245 -0.405162
1311867234.774140 -0.136196 -1.079972 1.461687 0.610733 -0.580340 0.352331 -0.407522
1311867234.874157 -0.133523 -1.082516 1.459556 0.608913 -0.582723 0.350055 -0.408803
1311867235.006175 -0.128573 -1.082638 1.464350 0.607925 -0.584514 0.350156 -0.407629
1311867235.106252 -0.126469 -1.085694 1.467240 0.607422 -0.583073 0.352159 -0.408715
1311867235.174301 -0.127643 -1.079580 1.465563 0.607025 -0.582970 0.353720 -0.408104
1311867235.306202 -0.124131 -1.076955 1.470344 0.608991 -0.581610 0.354337 -0.406577
1311867235.374391 -0.125405 -1.075144 1.466263 0.608854 -0.580447 0.356685 -0.406392
1311867235.474167 -0.123636 -1.077976 1.464379 0.609477 -0.580053 0.356042 -0.406583
1311867235.606195 -0.119659 -1.076627 1.466978 0.608943 -0.581866 0.355355 -0.405393
1311867235.706367 -0.118332 -1.074172 1.465177 0.607446 -0.581560 0.358359 -0.405433
1311867235.774339 -0.116429 -1.074955 1.469454 0.608075 -0.582452 0.357863 -0.403644
1311867235.906374 -0.113394 -1.072946 1.468938 0.607622 -0.582998 0.359232 -0.402320
1311867236.006374 -0.112560 -1.073936 1.465087 0.607667 -0.582250 0.360503 -0.402199
1311867236.106358 -0.110668 -1.070793 1.464912 0.607915 -0.582197 0.360727 -0.401699
1311867236.206222 -0.106601 -1.068588 1.463942 0.609269 -0.581460 0.361535 -0.399985
1311867236.342291 -0.100833 -1.066231 1.464158 0.611523 -0.580738 0.361049 -0.398029
1311867236.406251 -0.099255 -1.066751 1.461961 0.611568 -0.580203 0.361547 -0.398286
1311867236.506314 -0.095249 -1.065310 1.461916 0.612013 -0.581203 0.362202 -0.395542
1311867236.606288 -0.088597 -1.069219 1.460176 0.612621 -0.582573 0.360843 -0.393823
1311867236.706587 -0.084424 -1.067606 1.454951 0.612086 -0.584551 0.360712 -0.391839
1311867236.806389 -0.076179 -1.071125 1.454978 0.613480 -0.585613 0.359282 -0.389380
1311867236.906286 -0.071097 -1.068970 1.453702 0.614574 -0.585728 0.359574 -0.387205
1311867237.006457 -0.066907 -1.068319 1.445738 0.614567 -0.585816 0.359651 -0.387012
1311867237.106376 -0.060022 -1.065934 1.443697 0.615505 -0.588247 0.355537 -0.385633
1311867237.206351 -0.056591 -1.063143 1.437494 0.616613 -0.587173 0.355082 -0.385919
1311867237.306833 -0.050830 -1.063375 1.439813 0.618030 -0.586351 0.354795 -0.385163
1311867237.406529 -0.046637 -1.060676 1.434195 0.618598 -0.586238 0.354586 -0.384618
1311867237.506364 -0.040367 -1.062763 1.433758 0.619699 -0.586691 0.352784 -0.383811
1311867237.606410 -0.036063 -1.061465 1.431331 0.619936 -0.586084 0.354104 -0.383139
1311867237.706366 -0.028350 -1.060995 1.429167 0.620774 -0.586439 0.353933 -0.381394
1311867237.806458 -0.022681 -1.060516 1.423926 0.621047 -0.586330 0.353769 -0.381268
1311867237.906433 -0.015812 -1.059296 1.421022 0.622382 -0.587516 0.351198 -0.379638
1311867238.006500 -0.010610 -1.061298 1.417592 0.622846 -0.587444 0.349927 -0.380163
1311867238.106429 -0.002733 -1.063571 1.418775 0.623345 -0.587054 0.350199 -0.379696
1311867238.206467 0.001977 -1.063401 1.412186 0.622520 -0.587767 0.349752 -0.380358
1311867238.306377 0.009200 -1.065761 1.410348 0.621662 -0.589709 0.350484 -0.378075
1311867238.406474 0.017959 -1.066970 1.410823 0.621865 -0.590028 0.350394 -0.377326
1311867238.506473 0.025761 -1.069752 1.410036 0.622320 -0.589905 0.350004 -0.377129
1311867238.606413 0.033825 -1.071602 1.407156 0.622457 -0.589962 0.349713 -0.377086
1311867238.706486 0.041372 -1.075417 1.406336 0.623076 -0.590772 0.347378 -0.376953
1311867238.806422 0.050810 -1.076517 1.399188 0.624490 -0.590514 0.344698 -0.377476
1311867238.906451 0.060032 -1.074278 1.395454 0.625380 -0.591637 0.343664 -0.375180
1311867239.006405 0.068959 -1.076300 1.392085 0.625654 -0.590158 0.344164 -0.376593
1311867239.106416 0.077954 -1.078373 1.389128 0.625298 -0.589795 0.342457 -0.379298
1311867239.206507 0.089073 -1.081962 1.383643 0.624885 -0.590120 0.342761 -0.379198
1311867239.306409 0.099862 -1.085641 1.382492 0.624286 -0.590436 0.342702 -0.379746
1311867239.406592 0.112605 -1.088421 1.384524 0.624285 -0.590954 0.342978 -0.378692
1311867239.506556 0.119740 -1.089517 1.381088 0.622524 -0.590992 0.345564 -0.379181
1311867239.606412 0.130246 -1.092711 1.380070 0.621990 -0.592298 0.345209 -0.378341
1311867239.742532 0.140706 -1.097413 1.375713 0.621288 -0.593764 0.344809 -0.377560
1311867239.806512 0.146386 -1.096917 1.372391 0.622557 -0.594638 0.343411 -0.375363
1311867239.942408 0.157824 -1.100052 1.367543 0.625064 -0.594865 0.339431 -0.374457
1311867240.006746 0.164137 -1.099522 1.366262 0.626149 -0.595567 0.337388 -0.373372
1311867240.106559 0.170231 -1.101328 1.362896 0.626514 -0.595845 0.336951 -0.372711
1311867240.206552 0.179345 -1.105339 1.359284 0.626198 -0.597580 0.334371 -0.372787
1311867240.306544 0.186944 -1.106982 1.354318 0.627232 -0.597053 0.334690 -0.371606
1311867240.406662 0.194916 -1.107283 1.354513 0.629450 -0.595375 0.333786 -0.371360
1311867240.506469 0.202280 -1.110413 1.353568 0.632305 -0.591685 0.332706 -0.373371
1311867240.606557 0.206935 -1.108948 1.353769 0.635148 -0.588819 0.332062 -0.373650
1311867240.706562 0.212613 -1.112191 1.352771 0.637190 -0.586396 0.330198 -0.375629
1311867240.806605 0.215533 -1.110348 1.349084 0.637981 -0.586481 0.327549 -0.376472
1311867240.906548 0.219398 -1.108669 1.344231 0.639391 -0.586804 0.324942 -0.375835
1311867241.006716 0.225854 -1.105888 1.339596 0.641238 -0.586886 0.324338 -0.373073
1311867241.106779 0.232737 -1.102385 1.334262 0.642366 -0.587965 0.323355 -0.370277
1311867241.206721 0.238094 -1.097871 1.330912 0.640194 -0.588718 0.327385 -0.369300
1311867241.310769 0.243383 -1.097190 1.324652 0.637396 -0.590289 0.328661 -0.370496
1311867241.410635 0.248750 -1.095074 1.324929 0.639550 -0.587648 0.329882 -0.369898
1311867241.510751 0.253216 -1.092487 1.322263 0.639918 -0.587502 0.328175 -0.371009
1311867241.610604 0.256910 -1.087342 1.320651 0.639815 -0.587810 0.327114 -0.371635
1311867241.710757 0.258279 -1.089130 1.317505 0.639735 -0.589163 0.324085 -0.372283
1311867241.774620 0.260321 -1.085790 1.316333 0.640332 -0.589942 0.323440 -0.370580
1311867241.810714 0.262089 -1.083595 1.316628 0.640423 -0.590111 0.323645 -0.369975
1311867241.874966 0.264323 -1.084396 1.315260 0.641115 -0.589465 0.323298 -0.370111
1311867241.910597 0.264706 -1.082762 1.314121 0.640972 -0.589431 0.323773 -0.369996
1311867242.010806 0.268996 -1.081745 1.311042 0.642293 -0.589979 0.322043 -0.368338
1311867242.110732 0.274483 -1.078522 1.307830 0.643131 -0.591181 0.320273 -0.366489
1311867242.210643 0.277388 -1.077774 1.302835 0.642386 -0.592072 0.320663 -0.366014
1311867242.310756 0.282438 -1.077458 1.300136 0.641377 -0.593967 0.320544 -0.364816
1311867242.410601 0.287024 -1.075088 1.298838 0.640629 -0.595367 0.321642 -0.362877
1311867242.510745 0.291018 -1.073831 1.297502 0.639159 -0.596661 0.323720 -0.361493
1311867242.610840 0.295899 -1.075740 1.297451 0.638345 -0.596735 0.326282 -0.360503
1311867242.710770 0.301448 -1.073374 1.294164 0.636668 -0.598211 0.330242 -0.357404
1311867242.810922 0.306414 -1.074050 1.292661 0.635223 -0.600948 0.330458 -0.355177
1311867242.910777 0.312466 -1.074540 1.289728 0.633466 -0.604123 0.330470 -0.352910
1311867243.010665 0.318344 -1.075572 1.288986 0.633119 -0.606424 0.327729 -0.352141
1311867243.110760 0.322218 -1.072473 1.285578 0.632051 -0.608533 0.328247 -0.349935
1311867243.210671 0.328449 -1.069911 1.283395 0.632420 -0.609594 0.327843 -0.347793
1311867243.310909 0.334552 -1.067385 1.282557 0.632067 -0.610302 0.328579 -0.346495
1311867243.412082 0.340162 -1.066735 1.280450 0.631391 -0.611610 0.327584 -0.346363
1311867243.510986 0.345131 -1.066996 1.278183 0.630769 -0.613936 0.324767 -0.346034
1311867243.610776 0.349555 -1.065971 1.276982 0.630503 -0.615218 0.324731 -0.344272
1311867243.710902 0.353430 -1.066971 1.274392 0.629950 -0.616323 0.324217 -0.343792
1311867243.810755 0.358290 -1.068622 1.270893 0.628897 -0.618280 0.323859 -0.342539
1311867243.911010 0.362827 -1.071534 1.269511 0.629494 -0.619091 0.323152 -0.340641
1311867244.010938 0.367932 -1.071680 1.267980 0.629293 -0.620192 0.323087 -0.339070
1311867244.110737 0.371788 -1.071223 1.266417 0.629532 -0.620587 0.323073 -0.337913
1311867244.210998 0.378256 -1.073415 1.263309 0.630727 -0.620299 0.321680 -0.337543
1311867244.311019 0.383966 -1.074139 1.259132 0.631537 -0.620181 0.321236 -0.336666
1311867244.374807 0.388133 -1.076408 1.257233 0.632760 -0.619596 0.319865 -0.336753
1311867244.410917 0.389097 -1.076241 1.256710 0.632734 -0.620064 0.318876 -0.336878
1311867244.474845 0.393242 -1.079756 1.254478 0.632929 -0.619550 0.317132 -0.339095
1311867244.510909 0.394613 -1.081237 1.251930 0.632388 -0.620018 0.317358 -0.339038
1311867244.610794 0.398675 -1.081150 1.248986 0.631171 -0.621452 0.318569 -0.337540
1311867244.710970 0.408027 -1.084032 1.243023 0.631014 -0.623236 0.318446 -0.334650
1311867244.810910 0.412962 -1.088046 1.240125 0.630679 -0.624573 0.317157 -0.334012
1311867244.910805 0.418907 -1.089157 1.235928 0.631198 -0.624769 0.318178 -0.331687
1311867245.010872 0.423950 -1.088341 1.232550 0.630775 -0.626599 0.317827 -0.329366
1311867245.111116 0.429705 -1.089771 1.229741 0.630665 -0.627902 0.316584 -0.328291
1311867245.210898 0.434789 -1.087203 1.225971 -0.629393 0.629416 -0.317620 0.326831
1311867245.312009 0.442472 -1.086552 1.222075 0.629734 -0.629063 0.318481 -0.326014
1311867245.412235 0.448280 -1.085822 1.219035 0.630477 -0.628334 0.319000 -0.325474
1311867245.510882 0.454375 -1.084542 1.213429 0.631160 -0.628804 0.318045 -0.324176
1311867245.610913 0.460649 -1.081748 1.211884 0.631703 -0.630327 0.317272 -0.320902
1311867245.710917 0.466810 -1.081815 1.208468 0.632411 -0.629677 0.317967 -0.320095
1311867245.811035 0.473158 -1.079191 1.206515 0.632860 -0.629929 0.318170 -0.318506
1311867245.911075 0.477537 -1.077433 1.203717 0.633435 -0.629256 0.318634 -0.318229
1311867246.011242 0.482328 -1.076512 1.201183 0.635681 -0.628251 0.317603 -0.316762
1311867246.110925 0.487747 -1.074841 1.194212 0.638619 -0.626833 0.316993 -0.314265
1311867246.210964 0.491736 -1.070912 1.189253 0.640195 -0.627199 0.317116 -0.310175
1311867246.310872 0.494275 -1.070244 1.185068 0.640794 -0.628256 0.316165 -0.307762
1311867246.410931 0.500894 -1.069105 1.179261 0.641981 -0.629424 0.315290 -0.303774
1311867246.510968 0.503928 -1.066767 1.174616 0.641560 -0.630783 0.315048 -0.302090
1311867246.611125 0.507679 -1.066143 1.173160 0.641452 -0.631555 0.314603 -0.301167
1311867246.711056 0.509904 -1.065697 1.172499 0.640564 -0.632243 0.314237 -0.301996
1311867246.811193 0.512745 -1.066130 1.172166 0.640781 -0.631833 0.314334 -0.302294
1311867246.911155 0.514395 -1.066115 1.172776 0.640592 -0.631731 0.314904 -0.302313
1311867247.010909 0.516710 -1.065229 1.172866 0.641022 -0.631155 0.316383 -0.301059
1311867247.111215 0.517400 -1.064157 1.172153 0.640953 -0.631332 0.317243 -0.299928
1311867247.211319 0.519315 -1.062522 1.173007 0.638052 -0.634904 0.315289 -0.300630
1311867247.310969 0.518982 -1.062042 1.174987 0.639524 -0.632146 0.316195 -0.302360
1311867247.411675 0.516721 -1.060928 1.177641 0.640386 -0.630201 0.315290 -0.305524
1311867247.511045 0.514573 -1.062786 1.183764 0.641332 -0.628447 0.315335 -0.307103
1311867247.611460 0.511082 -1.063113 1.188452 0.641076 -0.626971 0.317844 -0.308066
1311867247.711237 0.505259 -1.065032 1.195400 0.639907 -0.625670 0.319940 -0.310956
1311867247.811163 0.498206 -1.068267 1.201468 0.638865 -0.625245 0.323616 -0.310149
1311867247.911329 0.493366 -1.069000 1.206450 0.638911 -0.625275 0.324392 -0.309184
1311867248.010991 0.488336 -1.069563 1.210906 0.639531 -0.623550 0.326790 -0.308860
1311867248.112183 0.481562 -1.071492 1.214891 0.638484 -0.622584 0.328018 -0.311660
1311867248.175750 0.477685 -1.072708 1.217723 0.638304 -0.621760 0.328845 -0.312800
1311867248.211186 0.475372 -1.071992 1.219503 0.637637 -0.622109 0.329385 -0.312899
1311867248.311223 0.468042 -1.073691 1.223645 0.637028 -0.621207 0.330630 -0.314613
1311867248.411556 0.460994 -1.074876 1.225758 0.636663 -0.622209 0.329857 -0.314181
1311867248.511151 0.454126 -1.075632 1.227363 0.636179 -0.622917 0.330159 -0.313442
1311867248.611439 0.448554 -1.077379 1.231058 0.636184 -0.623615 0.328367 -0.313926
1311867248.711283 0.443334 -1.078272 1.234044 0.636890 -0.622682 0.327508 -0.315242
1311867248.811190 0.433172 -1.076828 1.236547 0.636324 -0.623196 0.326483 -0.316428
1311867248.875531 0.427652 -1.082189 1.238716 0.636406 -0.621699 0.325873 -0.319818
1311867248.911170 0.425001 -1.082203 1.240257 0.636419 -0.621902 0.325859 -0.319415
1311867249.011260 0.418579 -1.084018 1.244540 0.636256 -0.620721 0.326527 -0.321347
1311867249.112055 0.408188 -1.089791 1.248307 0.635399 -0.621136 0.327169 -0.321588
1311867249.211358 0.399302 -1.092597 1.252221 0.633646 -0.621496 0.330155 -0.321299
1311867249.311292 0.392031 -1.097612 1.256106 0.633228 -0.620352 0.332384 -0.322036
1311867249.411217 0.384470 -1.101255 1.261122 0.632957 -0.619640 0.333032 -0.323269
1311867249.511134 0.378065 -1.100319 1.265139 0.632515 -0.618945 0.334559 -0.323885
1311867249.611223 0.371971 -1.103063 1.271132 0.632380 -0.619283 0.333462 -0.324633
1311867249.711139 0.364735 -1.104816 1.273748 0.632894 -0.618784 0.332800 -0.325263
1311867249.811149 0.357515 -1.106221 1.276449 0.634476 -0.618473 0.330782 -0.324831
1311867249.911240 0.349122 -1.108351 1.278280 0.635269 -0.618810 0.329015 -0.324432
1311867250.011711 0.341188 -1.108903 1.280512 0.634615 -0.618642 0.329225 -0.325818
1311867250.111610 0.332405 -1.109077 1.286450 0.634057 -0.618601 0.329343 -0.326861
1311867250.213337 0.324207 -1.111567 1.290296 0.634068 -0.617495 0.330821 -0.327436
1311867250.311441 0.316450 -1.112913 1.292180 0.634466 -0.617044 0.331317 -0.327015
1311867250.411649 0.309600 -1.114422 1.295393 0.634490 -0.617035 0.330277 -0.328036
1311867250.511322 0.302991 -1.116452 1.299070 0.634091 -0.617818 0.330365 -0.327245
1311867250.611488 0.296270 -1.115292 1.301044 0.632707 -0.618511 0.331923 -0.327037
1311867250.711292 0.289152 -1.117934 1.304430 0.631937 -0.618293 0.332211 -0.328642
1311867250.814558 0.282620 -1.119497 1.307868 0.631499 -0.617425 0.333512 -0.329797
1311867250.911636 0.277659 -1.116990 1.312710 0.630867 -0.616566 0.335469 -0.330625
1311867251.011246 0.272845 -1.120889 1.314572 0.631049 -0.615550 0.334063 -0.333583
1311867251.111584 0.267041 -1.116987 1.316708 0.630377 -0.615515 0.335534 -0.333441
1311867251.211383 0.261855 -1.117755 1.320017 0.631015 -0.615051 0.335177 -0.333450
1311867251.313387 0.257778 -1.116666 1.325075 0.631665 -0.614498 0.333936 -0.334484
1311867251.411345 0.252337 -1.115635 1.328686 0.631242 -0.614035 0.334077 -0.335988
1311867251.513641 0.247326 -1.116868 1.331888 0.631404 -0.613255 0.334057 -0.337125
1311867251.643296 0.241249 -1.113936 1.336249 0.631649 -0.613143 0.335920 -0.335012
1311867251.743499 0.234382 -1.116183 1.338989 0.632504 -0.613065 0.334460 -0.335002
1311867251.843328 0.229610 -1.114578 1.340409 0.632512 -0.612380 0.334480 -0.336218
1311867251.943218 0.223611 -1.118184 1.342010 0.633075 -0.612234 0.332025 -0.337853
1311867252.044103 0.220268 -1.114913 1.345329 0.633462 -0.613125 0.331167 -0.336351
1311867252.143295 0.213535 -1.115596 1.350393 0.634231 -0.612397 0.331926 -0.335480
1311867252.243281 0.208808 -1.115749 1.359443 0.635343 -0.612306 0.330610 -0.334840
1311867252.311267 0.202868 -1.113607 1.362389 0.634794 -0.611418 0.331832 -0.336293
1311867252.411197 0.197899 -1.115140 1.372131 0.634312 -0.610082 0.329328 -0.342039
1311867252.511225 0.189055 -1.114962 1.379996 0.634138 -0.608962 0.329543 -0.344145
1311867252.611280 0.182939 -1.111341 1.387528 0.634645 -0.608730 0.329380 -0.343778
1311867252.711249 0.175202 -1.114124 1.392985 0.634217 -0.608140 0.326552 -0.348278
1311867252.811278 0.169084 -1.115937 1.396567 0.633799 -0.606930 0.325193 -0.352398
1311867252.911219 0.159698 -1.116043 1.403197 0.634625 -0.607651 0.321060 -0.353457
1311867253.011381 0.151884 -1.118107 1.408038 0.636608 -0.606187 0.317928 -0.355230
1311867253.111303 0.144523 -1.121269 1.413731 0.638372 -0.604620 0.317804 -0.354846
1311867253.211216 0.138718 -1.121026 1.419435 0.639239 -0.603918 0.316360 -0.355770
1311867253.311408 0.131550 -1.124971 1.423878 0.641182 -0.602802 0.314618 -0.355712
1311867253.412926 0.126381 -1.127192 1.428158 0.640918 -0.603724 0.312801 -0.356227
1311867253.511374 0.120356 -1.132818 1.433029 0.642219 -0.604380 0.311719 -0.353710
1311867253.611802 0.115644 -1.133188 1.438422 0.643328 -0.604045 0.313679 -0.350519
1311867253.711529 0.110756 -1.131916 1.446155 0.643669 -0.605547 0.312762 -0.348113
1311867253.811301 0.104303 -1.130323 1.458054 0.643647 -0.604664 0.312531 -0.349893
1311867253.946104 0.092645 -1.125204 1.469282 0.642641 -0.602772 0.312153 -0.355300
1311867254.011966 0.087797 -1.121907 1.474315 0.642469 -0.601848 0.312449 -0.356916
1311867254.111352 0.080894 -1.122559 1.482313 0.641694 -0.599767 0.313818 -0.360594
1311867254.211494 0.071763 -1.117692 1.487906 0.639998 -0.598119 0.320399 -0.360556
1311867254.311463 0.060176 -1.113834 1.490808 0.637519 -0.600525 0.325839 -0.356047
1311867254.411535 0.051654 -1.113372 1.495629 0.637794 -0.598531 0.330487 -0.354624
1311867254.511443 0.042016 -1.104696 1.505835 0.637684 -0.597912 0.329875 -0.356431
1311867254.611481 0.027531 -1.103888 1.506222 0.637216 -0.595796 0.329162 -0.361435
1311867254.711323 0.016009 -1.105732 1.509880 0.637593 -0.594776 0.328084 -0.363426
1311867254.811574 0.006477 -1.102369 1.515234 0.636354 -0.595358 0.329403 -0.363450
1311867254.913881 -0.002595 -1.103667 1.515717 0.635506 -0.594684 0.330662 -0.364891
1311867255.015430 -0.011829 -1.099897 1.518697 0.634552 -0.594011 0.333551 -0.365017
1311867255.117684 -0.019850 -1.101441 1.522891 0.634244 -0.593165 0.334386 -0.366165
1311867255.245906 -0.027963 -1.099529 1.525612 0.633303 -0.591976 0.337104 -0.367223
1311867255.313847 -0.035349 -1.102292 1.527386 0.633114 -0.590712 0.337328 -0.369371
1311867255.413757 -0.042049 -1.103294 1.532288 0.630980 -0.590931 0.340514 -0.369750
1311867255.515585 -0.051513 -1.103473 1.535869 0.629354 -0.591351 0.343444 -0.369139
1311867255.615323 -0.059932 -1.107286 1.540431 0.627776 -0.591814 0.345768 -0.368914
1311867255.718269 -0.065492 -1.106450 1.546489 0.627925 -0.592952 0.345896 -0.366708
1311867255.817593 -0.074833 -1.106455 1.549386 0.628465 -0.594582 0.344984 -0.363993
1311867255.914024 -0.080569 -1.105954 1.553511 0.629484 -0.596667 0.340916 -0.362651
1311867256.017783 -0.087306 -1.105052 1.558423 0.630231 -0.595651 0.340278 -0.363619
1311867256.116730 -0.096448 -1.097828 1.561169 0.632000 -0.593100 0.340983 -0.364059
1311867256.217737 -0.103020 -1.098454 1.567526 0.635885 -0.588978 0.338115 -0.366652
1311867256.314334 -0.110771 -1.097629 1.576630 0.638030 -0.585764 0.335542 -0.370418
1311867256.415853 -0.121048 -1.097671 1.579740 0.637931 -0.583057 0.337005 -0.373519
1311867256.513577 -0.129034 -1.092736 1.588484 0.639816 -0.582154 0.332550 -0.375690
1311867256.616028 -0.138528 -1.094127 1.598244 0.640977 -0.581926 0.331665 -0.374845
1311867256.714018 -0.147016 -1.091685 1.599323 0.637598 -0.582410 0.332247 -0.379315
1311867256.814038 -0.154504 -1.092923 1.607321 0.636707 -0.585101 0.328907 -0.379581
1311867256.914798 -0.162872 -1.095880 1.613336 0.634824 -0.582634 0.329347 -0.386091
1311867257.045185 -0.176457 -1.097726 1.622377 0.635101 -0.578122 0.335425 -0.387184
1311867257.113385 -0.179946 -1.096050 1.628826 0.636834 -0.579030 0.335138 -0.383209
1311867257.214758 -0.190670 -1.100069 1.630007 0.638410 -0.578479 0.334065 -0.382355
1311867257.313334 -0.202536 -1.096737 1.633150 0.636578 -0.579859 0.338219 -0.379657
1311867257.416062 -0.208426 -1.100965 1.633938 0.633965 -0.581484 0.342589 -0.377622
1311867257.516611 -0.218726 -1.100419 1.638335 0.631364 -0.584404 0.346829 -0.373578
1311867257.615413 -0.223727 -1.101183 1.642963 0.629290 -0.587620 0.348943 -0.370048
1311867257.718778 -0.230655 -1.102254 1.644079 0.628860 -0.590840 0.346880 -0.367584
1311867257.818099 -0.236810 -1.102394 1.643978 0.625080 -0.593581 0.350132 -0.366530
1311867257.915235 -0.242136 -1.105166 1.649372 0.623749 -0.594827 0.350717 -0.366217
